Date,Open,High,Low,Close,Adj Close,Volume
2023-11-03,50.150001525878906,50.5099983215332,49.83000183105469,50.220001220703125,49.47173309326172,2019400
2023-11-06,50.099998474121094,51.220001220703125,50.04999923706055,50.72999954223633,49.9741325378418,2650600
2023-11-07,50.91999816894531,51.58000183105469,50.599998474121094,51.189998626708984,50.427276611328125,2258600
2023-11-08,51.310001373291016,52.08000183105469,51.20000076293945,51.7400016784668,50.96908187866211,2525100
2023-11-09,52.0,52.029998779296875,51.29999923706055,51.41999816894531,50.653846740722656,2089300
2023-11-10,51.58000183105469,52.25,51.41999816894531,52.11000061035156,51.33356857299805,1846200
2023-11-13,51.880001068115234,52.189998626708984,51.720001220703125,52.09000015258789,51.313865661621094,1645400
2023-11-14,52.439998626708984,53.43000030517578,52.31999969482422,53.11000061035156,52.31867218017578,2436600
2023-11-15,53.400001525878906,53.75,53.18000030517578,53.31999969482422,52.52553939819336,2503700
2023-11-16,53.40999984741211,53.84000015258789,53.369998931884766,53.540000915527344,52.74225997924805,1879800
2023-11-17,53.61000061035156,53.779998779296875,53.36000061035156,53.47999954223633,52.68315505981445,1816500
2023-11-20,53.5,54.38999938964844,53.36000061035156,54.13999938964844,53.33332443237305,2414700
2023-11-21,54.060001373291016,54.7599983215332,53.91999816894531,54.619998931884766,53.80617141723633,1759100
2023-11-22,54.79999923706055,55.22999954223633,54.79999923706055,55.130001068115234,54.30857467651367,1938000
2023-11-24,55.15999984741211,55.400001525878906,55.0099983215332,55.29999923706055,54.47603988647461,879700
2023-11-27,55.2599983215332,55.29999923706055,54.970001220703125,55.13999938964844,54.31842041015625,1789800
2023-11-28,55.06999969482422,55.869998931884766,55.040000915527344,55.58000183105469,54.751869201660156,2414600
2023-11-29,55.70000076293945,56.150001525878906,55.56999969482422,55.70000076293945,54.87008285522461,2905900
2023-11-30,55.810001373291016,55.93000030517578,55.150001525878906,55.84000015258789,55.007991790771484,4484700
2023-12-01,55.75,56.25,55.61000061035156,55.900001525878906,55.067100524902344,2166100
2023-12-04,55.709999084472656,56.61000061035156,55.709999084472656,56.22999954223633,55.39218521118164,4004900
2023-12-05,56.099998474121094,56.18000030517578,55.31999969482422,55.720001220703125,54.8897819519043,2673300
2023-12-06,55.900001525878906,56.31999969482422,55.720001220703125,55.84000015258789,55.007991790771484,2434900
2023-12-07,55.04999923706055,55.189998626708984,54.040000915527344,54.130001068115234,53.534385681152344,2877800
2023-12-08,54.060001373291016,54.38999938964844,53.619998931884766,53.970001220703125,53.37614822387695,2065500
2023-12-11,54.15999984741211,54.36000061035156,53.91999816894531,54.220001220703125,53.6234016418457,2780100
2023-12-12,54.38999938964844,54.45000076293945,53.869998931884766,54.16999816894531,53.57394790649414,2717800
2023-12-13,54.22999954223633,56.439998626708984,54.029998779296875,56.38999938964844,55.7695198059082,4220700
2023-12-14,56.93000030517578,57.720001220703125,55.95000076293945,56.11000061035156,55.49259948730469,4171500
2023-12-15,55.310001373291016,55.63999938964844,54.540000915527344,54.7400016784668,54.13767623901367,5718400
2023-12-18,55.0,55.560001373291016,54.619998931884766,55.380001068115234,54.770633697509766,2616300
2023-12-19,55.529998779296875,55.779998779296875,55.18000030517578,55.7599983215332,55.14645004272461,2066600
2023-12-20,55.75,56.18000030517578,55.119998931884766,55.150001525878906,54.54316329956055,2051800
2023-12-21,55.310001373291016,56.119998931884766,55.130001068115234,56.09000015258789,55.47282028198242,1828000
2023-12-22,56.36000061035156,57.150001525878906,56.16999816894531,57.040000915527344,56.41236877441406,2330400
2023-12-26,57.040000915527344,57.70000076293945,56.95000076293945,57.630001068115234,56.99587631225586,1344100
2023-12-27,57.59000015258789,58.02000045776367,57.41999816894531,57.9900016784668,57.3519172668457,1353100
2023-12-28,57.9900016784668,58.369998931884766,57.9900016784668,58.2400016784668,57.59916305541992,1192300
2023-12-29,58.20000076293945,58.349998474121094,57.790000915527344,58.13999938964844,57.500267028808594,1524000
2024-01-02,58.0,58.0,56.619998931884766,56.900001525878906,56.27391052246094,1947900
2024-01-03,56.5099983215332,56.779998779296875,55.849998474121094,55.9900016784668,55.373924255371094,2493500
2024-01-04,56.0099983215332,56.529998779296875,56.0099983215332,56.029998779296875,55.41347885131836,2143000
2024-01-05,56.0099983215332,56.20000076293945,55.439998626708984,55.66999816894531,55.057437896728516,1979000
2024-01-08,55.77000045776367,56.75,55.7599983215332,56.709999084472656,56.08599853515625,3022400
2024-01-09,56.560001373291016,56.66999816894531,56.2599983215332,56.369998931884766,55.74973678588867,2457500
2024-01-10,56.47999954223633,56.939998626708984,56.189998626708984,56.88999938964844,56.264015197753906,2956500
2024-01-11,56.970001220703125,57.099998474121094,56.279998779296875,56.540000915527344,55.917869567871094,2185200
2024-01-12,56.95000076293945,57.0099983215332,56.38999938964844,56.93000030517578,56.3035774230957,1835000
2024-01-16,56.5,57.34000015258789,56.33000183105469,56.459999084472656,55.838748931884766,3534500
2024-01-17,55.97999954223633,56.45000076293945,55.83000183105469,56.11000061035156,55.49259948730469,2943000
2024-01-18,56.2400016784668,56.88999938964844,55.900001525878906,56.83000183105469,56.20467758178711,1863700
2024-01-19,57.029998779296875,57.97999954223633,56.900001525878906,57.849998474121094,57.21345138549805,2179400
2024-01-22,58.130001068115234,58.45000076293945,57.689998626708984,58.15999984741211,57.52003860473633,2020900
2024-01-23,58.27000045776367,58.81999969482422,58.040000915527344,58.380001068115234,57.73762512207031,1796000
2024-01-24,58.72999954223633,58.86000061035156,58.15999984741211,58.20000076293945,57.55960464477539,1919300
2024-01-25,58.459999084472656,58.59000015258789,57.439998626708984,58.369998931884766,57.72773361206055,1664900
2024-01-26,58.400001525878906,58.709999084472656,58.099998474121094,58.619998931884766,57.97498321533203,1675700
2024-01-29,58.31999969482422,58.5,57.54999923706055,58.25,57.60905456542969,2378100
2024-01-30,58.11000061035156,58.61000061035156,58.08000183105469,58.45000076293945,57.806854248046875,2504000
2024-01-31,58.599998474121094,60.720001220703125,57.5099983215332,57.77000045776367,57.134334564208984,4305700
2024-02-01,57.540000915527344,57.7400016784668,56.279998779296875,57.09000015258789,56.46181869506836,2879000
2024-02-02,56.91999816894531,57.40999984741211,56.31999969482422,56.650001525878906,56.02665710449219,2556700
2024-02-05,56.2400016784668,56.38999938964844,55.72999954223633,55.97999954223633,55.36402893066406,2244100
2024-02-06,55.83000183105469,56.459999084472656,55.7599983215332,56.31999969482422,55.700286865234375,4260500
2024-02-07,56.7400016784668,57.060001373291016,56.31999969482422,56.90999984741211,56.28379821777344,1881400
2024-02-08,56.70000076293945,57.18000030517578,56.66999816894531,56.7599983215332,56.13544464111328,1358300
2024-02-09,56.880001068115234,57.349998474121094,56.650001525878906,57.25,56.62005615234375,1296600
2024-02-12,57.31999969482422,57.380001068115234,56.72999954223633,56.83000183105469,56.20467758178711,2152700
2024-02-13,56.220001220703125,56.2400016784668,55.18000030517578,55.70000076293945,55.08711624145508,3184500
2024-02-14,56.060001373291016,56.189998626708984,55.36000061035156,55.810001373291016,55.19590377807617,2661200
2024-02-15,55.93000030517578,56.310001373291016,55.02000045776367,55.4900016784668,54.879425048828125,4038800
2024-02-16,55.45000076293945,55.810001373291016,55.20000076293945,55.41999816894531,54.81018829345703,2042700
2024-02-20,55.0,55.599998474121094,54.900001525878906,55.540000915527344,54.928871154785156,2745300
2024-02-21,55.38999938964844,56.060001373291016,55.11000061035156,56.040000915527344,55.423370361328125,2207300
2024-02-22,56.2599983215332,56.810001373291016,56.2400016784668,56.560001373291016,55.937652587890625,2040200
2024-02-23,56.849998474121094,56.869998931884766,56.36000061035156,56.650001525878906,56.02665710449219,1346000
2024-02-26,56.470001220703125,56.630001068115234,55.81999969482422,56.189998626708984,55.57171630859375,1905300
2024-02-27,56.279998779296875,56.47999954223633,56.09000015258789,56.369998931884766,55.74973678588867,1767200
2024-02-28,56.310001373291016,56.63999938964844,56.20000076293945,56.31999969482422,55.700286865234375,1920200
2024-02-29,56.66999816894531,56.68000030517578,56.08000183105469,56.20000076293945,55.581607818603516,4017200
2024-03-01,56.290000915527344,56.68000030517578,55.52000045776367,56.529998779296875,55.907981872558594,3524700
2024-03-04,56.52000045776367,57.130001068115234,56.29999923706055,56.970001220703125,56.3431396484375,3621800
2024-03-05,57.0,58.459999084472656,56.900001525878906,56.93000030517578,56.3035774230957,3504600
2024-03-06,57.130001068115234,57.93000030517578,56.75,57.88999938964844,57.253013610839844,3833000
2024-03-07,58.29999923706055,59.209999084472656,58.150001525878906,59.130001068115234,58.479373931884766,3979700
2024-03-08,59.29999923706055,60.54999923706055,58.83000183105469,60.0099983215332,59.34968566894531,4228700
2024-03-11,60.09000015258789,60.40999984741211,59.5099983215332,60.029998779296875,59.36946487426758,2324600
2024-03-12,59.939998626708984,60.529998779296875,59.72999954223633,59.7400016784668,59.08265686035156,3482100
2024-03-13,59.709999084472656,59.83000183105469,59.13999938964844,59.540000915527344,59.10251235961914,2169800
2024-03-14,59.439998626708984,59.54999923706055,58.2400016784668,58.689998626708984,58.25875473022461,2097800
2024-03-15,57.959999084472656,59.86000061035156,57.959999084472656,59.68000030517578,59.24148178100586,3527300
2024-03-18,59.939998626708984,60.709999084472656,59.7400016784668,60.290000915527344,59.84700012207031,3320600
2024-03-19,60.47999954223633,62.560001373291016,60.220001220703125,62.459999084472656,62.00105667114258,5250100
2024-03-20,59.93000030517578,61.52000045776367,59.61000061035156,60.880001068115234,60.43266677856445,18274300
2024-03-21,61.15999984741211,63.04999923706055,60.959999084472656,61.84000015258789,61.38561248779297,15426500
2024-03-22,61.84000015258789,62.279998779296875,61.470001220703125,61.630001068115234,61.177154541015625,5194900
2024-03-25,61.5099983215332,61.81999969482422,61.0099983215332,61.060001373291016,60.6113395690918,2203000
2024-03-26,62.15999984741211,62.849998474121094,61.95000076293945,62.22999954223633,61.772743225097656,4480800
2024-03-27,62.59000015258789,63.08000183105469,62.13999938964844,63.0,62.537086486816406,3036900
2024-03-28,63.5099983215332,63.52000045776367,62.81999969482422,63.099998474121094,62.636348724365234,2791700
2024-04-01,62.970001220703125,63.040000915527344,62.209999084472656,62.290000915527344,61.83230209350586,2310500
2024-04-02,61.75,61.810001373291016,60.869998931884766,61.33000183105469,60.87936019897461,3215900
2024-04-03,61.400001525878906,61.9900016784668,61.29999923706055,61.58000183105469,61.12752151489258,2250900
2024-04-04,62.0,62.400001525878906,60.84000015258789,61.060001373291016,60.6113395690918,2094500
2024-04-05,61.04999923706055,62.060001373291016,60.91999816894531,62.040000915527344,61.58414077758789,1929400
2024-04-08,62.31999969482422,62.4900016784668,61.86000061035156,62.13999938964844,61.683406829833984,2451400
2024-04-09,63.72999954223633,64.25,62.61000061035156,63.560001373291016,63.09297561645508,4487500
2024-04-10,62.81999969482422,63.599998474121094,62.220001220703125,63.0099983215332,62.54701232910156,2676600
2024-04-11,63.33000183105469,63.349998474121094,62.380001068115234,63.060001373291016,62.596649169921875,3722200
2024-04-12,62.689998626708984,62.81999969482422,61.0099983215332,61.52000045776367,61.067962646484375,4148500
2024-04-15,62.22999954223633,62.31999969482422,60.0,60.189998626708984,59.74773406982422,3248400
2024-04-16,60.349998474121094,60.5,59.72999954223633,60.029998779296875,59.58890914916992,2825700
2024-04-17,60.68000030517578,60.720001220703125,59.90999984741211,60.0099983215332,59.569053649902344,2818300
2024-04-18,60.43000030517578,60.5,59.88999938964844,60.06999969482422,59.62861633300781,2349200
2024-04-19,60.529998779296875,60.56999969482422,59.95000076293945,60.349998474121094,59.90655517578125,3083500
2024-04-22,60.810001373291016,61.31999969482422,60.529998779296875,61.20000076293945,60.75031661987305,2116500
2024-04-23,61.06999969482422,61.5099983215332,60.95000076293945,61.09000015258789,60.6411247253418,2279900
2024-04-24,60.720001220703125,61.56999969482422,60.61000061035156,61.5,61.04811096191406,2893600
2024-04-25,59.209999084472656,60.380001068115234,58.099998474121094,60.290000915527344,59.84700012207031,7780900
2024-04-26,59.63999938964844,60.630001068115234,59.40999984741211,60.119998931884766,59.678245544433594,4792100
2024-04-29,60.0,60.869998931884766,59.7400016784668,60.08000183105469,59.638545989990234,3650900
2024-04-30,59.95000076293945,60.13999938964844,59.65999984741211,59.849998474121094,59.41022872924805,3704100
2024-05-01,59.88999938964844,60.5099983215332,59.54999923706055,59.880001068115234,59.44001388549805,2785700
2024-05-02,60.15999984741211,60.209999084472656,59.380001068115234,60.06999969482422,59.62861633300781,3401700
2024-05-03,60.540000915527344,61.15999984741211,59.70000076293945,60.869998931884766,60.42273712158203,2889100
2024-05-06,61.040000915527344,61.68000030517578,60.65999984741211,61.599998474121094,61.14737319946289,2915900
2024-05-07,62.060001373291016,62.220001220703125,60.810001373291016,60.900001525878906,60.45252227783203,2584400
2024-05-08,60.2599983215332,60.47999954223633,59.36000061035156,59.90999984741211,59.469791412353516,2585400
2024-05-09,59.900001525878906,60.34000015258789,59.810001373291016,60.18000030517578,59.73780822753906,1916600
2024-05-10,60.27000045776367,60.709999084472656,60.06999969482422,60.65999984741211,60.21428298950195,1761800
2024-05-13,60.900001525878906,61.75,60.540000915527344,60.619998931884766,60.1745719909668,1866700
2024-05-14,60.81999969482422,61.0,60.189998626708984,60.40999984741211,59.96611785888672,1591800
2024-05-15,60.470001220703125,61.59000015258789,60.470001220703125,61.349998474121094,60.899208068847656,2955400
2024-05-16,61.349998474121094,62.720001220703125,61.349998474121094,62.22999954223633,61.772743225097656,3794700
2024-05-17,62.25,62.790000915527344,61.83000183105469,62.7599983215332,62.298851013183594,2359600
2024-05-20,62.720001220703125,62.900001525878906,62.29999923706055,62.45000076293945,61.991127014160156,1639000
2024-05-21,62.45000076293945,62.86000061035156,62.189998626708984,62.439998626708984,61.981201171875,1665000
2024-05-22,62.40999984741211,62.709999084472656,62.189998626708984,62.45000076293945,61.991127014160156,1383300
2024-05-23,62.439998626708984,62.59000015258789,61.459999084472656,61.52000045776367,61.067962646484375,1586600
2024-05-24,61.63999938964844,62.5,61.63999938964844,62.22999954223633,61.772743225097656,1002400
2024-05-28,62.04999923706055,62.04999923706055,60.060001373291016,60.20000076293945,59.757659912109375,1959500
2024-05-29,59.709999084472656,60.04999923706055,59.400001525878906,59.849998474121094,59.41022872924805,2031100
2024-05-30,60.0,60.150001525878906,58.84000015258789,59.04999923706055,58.616111755371094,2698000
2024-05-31,59.2400016784668,59.70000076293945,58.529998779296875,59.029998779296875,58.596256256103516,6568600
2024-06-03,59.29999923706055,59.33000183105469,58.29999923706055,58.7400016784668,58.30839157104492,2599100
2024-06-04,58.7400016784668,59.4900016784668,58.7400016784668,59.43000030517578,58.99332046508789,2495400
2024-06-05,59.619998931884766,59.880001068115234,58.84000015258789,59.709999084472656,59.27125930786133,1627900
2024-06-06,59.56999969482422,59.790000915527344,59.16999816894531,59.2599983215332,58.82456588745117,1779200
2024-06-07,58.93000030517578,59.34000015258789,58.599998474121094,58.779998779296875,58.34809494018555,2821300
2024-06-10,58.47999954223633,59.630001068115234,58.279998779296875,59.29999923706055,58.86427307128906,1909100
2024-06-11,58.970001220703125,59.15999984741211,58.630001068115234,59.02000045776367,58.58633041381836,1620100
2024-06-12,59.689998626708984,59.790000915527344,59.130001068115234,59.54999923706055,59.11243438720703,2324800
2024-06-13,59.560001373291016,59.70000076293945,58.9900016784668,59.20000076293945,58.76500701904297,2195300
2024-06-14,58.77000045776367,58.900001525878906,58.439998626708984,58.599998474121094,58.40620040893555,2475800
2024-06-17,58.45000076293945,59.08000183105469,58.279998779296875,58.630001068115234,58.43610382080078,1742000
2024-06-18,58.58000183105469,59.2599983215332,58.33000183105469,58.9900016784668,58.7949104309082,1795300
2024-06-20,59.099998474121094,59.29999923706055,58.349998474121094,59.22999954223633,59.034114837646484,2418600
2024-06-21,59.20000076293945,60.33000183105469,58.7599983215332,60.25,60.050743103027344,3096100
2024-06-24,60.279998779296875,61.099998474121094,60.08000183105469,60.099998474121094,59.90123748779297,2084300
2024-06-25,60.08000183105469,60.16999816894531,59.68000030517578,59.90999984741211,59.71186828613281,1329800
2024-06-26,59.5,60.11000061035156,59.439998626708984,59.7599983215332,59.56236267089844,1420400
2024-06-27,59.72999954223633,60.56999969482422,59.470001220703125,60.18000030517578,59.98097610473633,1973100
2024-06-28,60.41999816894531,60.56999969482422,59.70000076293945,60.2599983215332,60.060707092285156,4045700
2024-07-01,60.380001068115234,60.56999969482422,59.459999084472656,59.47999954223633,59.28329086303711,2074000
2024-07-02,59.689998626708984,60.34000015258789,59.54999923706055,59.959999084472656,59.76169967651367,1842100
2024-07-03,60.150001525878906,60.599998474121094,60.08000183105469,60.13999938964844,59.941104888916016,1162100
2024-07-05,60.119998931884766,60.45000076293945,59.95000076293945,60.380001068115234,60.18031311035156,825800
2024-07-08,60.400001525878906,60.86000061035156,60.27000045776367,60.439998626708984,60.2401123046875,1097700
2024-07-09,60.70000076293945,61.029998779296875,60.459999084472656,60.810001373291016,60.60889434814453,1502500
2024-07-10,61.0,61.65999984741211,60.77000045776367,61.630001068115234,61.42618179321289,1631700
2024-07-11,62.209999084472656,62.709999084472656,62.0,62.20000076293945,61.99429702758789,2502900
2024-07-12,62.40999984741211,63.119998931884766,62.13999938964844,62.70000076293945,62.49264144897461,2121700
2024-07-15,62.79999923706055,63.209999084472656,62.599998474121094,63.0,62.791648864746094,2339700
2024-07-16,63.20000076293945,63.61000061035156,63.13999938964844,63.29999923706055,63.09065628051758,1829300
2024-07-17,62.95000076293945,63.599998474121094,62.869998931884766,63.4900016784668,63.280029296875,2728900
2024-07-18,63.439998626708984,63.5099983215332,62.40999984741211,62.47999954223633,62.27336883544922,1895100
2024-07-19,62.97999954223633,63.02000045776367,62.209999084472656,62.5099983215332,62.30326843261719,1506200
2024-07-22,63.099998474121094,63.25,62.560001373291016,63.029998779296875,62.82154846191406,1833200
2024-07-23,63.380001068115234,63.45000076293945,62.84000015258789,63.130001068115234,62.92121887207031,2275100
2024-07-24,63.36000061035156,63.38999938964844,62.43000030517578,62.72999954223633,62.52254104614258,2988900
2024-07-25,65.0,67.7699966430664,64.72000122070312,67.26000213623047,67.03755950927734,7139200
2024-07-26,67.5999984741211,67.66000366210938,66.26000213623047,66.95999908447266,66.7385482788086,3629900
2024-07-29,66.94999694824219,68.4000015258789,66.80000305175781,67.91999816894531,67.69537353515625,16151800
2024-07-30,68.33000183105469,70.01000213623047,68.26000213623047,69.1500015258789,68.92131042480469,14987600
2024-07-31,69.12999725341797,69.44999694824219,67.63999938964844,67.68000030517578,67.45616912841797,6389400
2024-08-01,67.83000183105469,68.52999877929688,67.0199966430664,67.31999969482422,67.09735870361328,3931200
2024-08-02,66.62999725341797,67.31999969482422,66.23999786376953,66.86000061035156,66.63888549804688,3770300
2024-08-05,65.7300033569336,66.29000091552734,64.33000183105469,64.4000015258789,64.18701934814453,3940700
2024-08-06,65.29000091552734,66.93000030517578,64.97000122070312,66.19000244140625,65.97109985351562,3715500
2024-08-07,66.61000061035156,67.5999984741211,66.44999694824219,66.80000305175781,66.57908630371094,2834900
2024-08-08,67.02999877929688,68.0999984741211,66.76000213623047,68.04000091552734,67.81497955322266,3027900
2024-08-09,68.05000305175781,68.16999816894531,67.44999694824219,68.08999633789062,67.86481475830078,1651700
2024-08-12,68.08999633789062,68.41000366210938,67.61000061035156,67.9800033569336,67.75518035888672,1661900
2024-08-13,68.30000305175781,68.97000122070312,67.95999908447266,68.91999816894531,68.69207000732422,2004900
2024-08-14,69.0,69.5,68.83000183105469,69.30000305175781,69.07081604003906,2103600
2024-08-15,69.62999725341797,69.97000122070312,69.0999984741211,69.77999877929688,69.54922485351562,2533600
2024-08-16,69.77999877929688,69.83999633789062,69.27999877929688,69.83000183105469,69.59906005859375,1802700
2024-08-19,69.62999725341797,70.08000183105469,69.62999725341797,69.97000122070312,69.73860168457031,1848700
2024-08-20,70.06999969482422,70.19000244140625,69.5999984741211,70.08999633789062,69.85820007324219,2020700
2024-08-21,69.98999786376953,70.4800033569336,69.91000366210938,70.23999786376953,70.00770568847656,1530600
2024-08-22,70.06999969482422,70.63999938964844,70.06999969482422,70.62999725341797,70.39641571044922,1750100
2024-08-23,70.83999633789062,70.9800033569336,69.70999908447266,70.3499984741211,70.11734008789062,1343200
2024-08-26,70.56999969482422,70.80000305175781,70.25,70.58999633789062,70.3565444946289,1301300
2024-08-27,70.52999877929688,71.16000366210938,70.48999786376953,71.05000305175781,70.81502532958984,1516000
2024-08-28,70.98999786376953,71.33000183105469,70.72000122070312,70.94999694824219,70.7153549194336,1457900
2024-08-29,71.20999908447266,71.75,70.97000122070312,71.19000244140625,70.9545669555664,1776000
2024-08-30,71.5199966430664,72.13999938964844,71.13999938964844,72.08000183105469,71.84162139892578,3073700
2024-09-03,71.66000366210938,71.91000366210938,71.02999877929688,71.38999938964844,71.15390014648438,2267400
2024-09-04,73.13999938964844,74.16999816894531,72.91000366210938,73.4800033569336,73.23699188232422,3295800
2024-09-05,73.5,73.73999786376953,72.66000366210938,73.4000015258789,73.15725708007812,2167600
2024-09-06,73.2699966430664,73.6500015258789,71.23999786376953,71.94999694824219,71.71204376220703,3970500
2024-09-09,72.30999755859375,72.54000091552734,71.43000030517578,71.6500015258789,71.41304016113281,2977400
2024-09-10,71.73999786376953,72.20999908447266,71.11000061035156,71.75,71.51271057128906,2672000
2024-09-11,71.45999908447266,72.19000244140625,70.12000274658203,72.08000183105469,71.84162139892578,2115900
2024-09-12,72.25,72.68000030517578,71.73999786376953,72.56999969482422,72.33000183105469,2852600
2024-09-13,72.41999816894531,73.04000091552734,72.2300033569336,73.0,73.0,1900400
2024-09-16,73.29000091552734,73.69000244140625,73.02999877929688,73.30000305175781,73.30000305175781,2260800
2024-09-17,73.2300033569336,73.55000305175781,72.02999877929688,72.69999694824219,72.69999694824219,2578800
2024-09-18,72.6500015258789,73.62999725341797,72.30999755859375,72.9000015258789,72.9000015258789,2330200
2024-09-19,73.77999877929688,74.36000061035156,73.25,74.29000091552734,74.29000091552734,3060800
2024-09-20,74.16000366210938,74.6500015258789,73.51499938964844,74.29000091552734,74.29000091552734,4086431
