Date,Open,High,Low,Close,Adj Close,Volume
2023-12-12,45.939998626708984,46.7599983215332,45.810001373291016,46.470001220703125,45.53424835205078,19787100
2023-12-13,46.5,47.779998779296875,46.349998474121094,47.7599983215332,46.79827117919922,26549100
2023-12-14,48.439998626708984,50.54999923706055,48.439998626708984,50.5099983215332,49.49289321899414,41115400
2023-12-15,50.099998474121094,50.77000045776367,49.91999816894531,50.310001373291016,49.29692459106445,44098700
2023-12-18,50.40999984741211,50.47999954223633,49.529998779296875,49.65999984741211,48.660011291503906,20531700
2023-12-19,49.66999816894531,50.31999969482422,49.310001373291016,50.09000015258789,49.08135223388672,20556400
2023-12-20,49.83000183105469,50.56999969482422,49.290000915527344,49.34000015258789,48.34645462036133,20481500
2023-12-21,49.619998931884766,49.83000183105469,49.130001068115234,49.45000076293945,48.45424270629883,11127700
2023-12-22,49.65999984741211,49.86000061035156,49.09000015258789,49.18000030517578,48.189674377441406,10448000
2023-12-26,49.15999984741211,49.66999816894531,49.029998779296875,49.63999938964844,48.64041519165039,8856600
2023-12-27,49.40999984741211,49.56999969482422,49.150001525878906,49.33000183105469,48.3366584777832,12536700
2023-12-28,49.13999938964844,49.650001525878906,49.09000015258789,49.47999954223633,48.483638763427734,9872600
2023-12-29,49.349998474121094,49.58000183105469,49.209999084472656,49.220001220703125,48.22887420654297,11731900
2024-01-02,49.04999923706055,49.7599983215332,48.81999969482422,49.33000183105469,48.3366584777832,14916000
2024-01-03,49.09000015258789,49.09000015258789,48.31999969482422,48.68000030517578,47.699745178222656,21653600
2024-01-04,48.81999969482422,49.86000061035156,48.77000045776367,49.279998779296875,48.28765869140625,15917500
2024-01-05,49.400001525878906,50.470001220703125,49.290000915527344,49.91999816894531,48.914772033691406,15073600
2024-01-08,49.380001068115234,49.9900016784668,49.150001525878906,49.91999816894531,48.914772033691406,15119700
2024-01-09,49.439998626708984,49.459999084472656,49.04999923706055,49.290000915527344,48.297462463378906,13625200
2024-01-10,49.0,49.119998931884766,48.61000061035156,49.08000183105469,48.09169387817383,11849800
2024-01-11,48.88999938964844,49.08000183105469,48.34000015258789,49.040000915527344,48.052494049072266,21049200
2024-01-12,47.95000076293945,48.779998779296875,47.0,47.400001525878906,46.44552230834961,30452700
2024-01-16,46.77000045776367,47.060001373291016,46.220001220703125,46.81999969482422,45.877197265625,25209900
2024-01-17,46.2400016784668,47.060001373291016,46.209999084472656,46.66999816894531,45.730220794677734,17445600
2024-01-18,46.54999923706055,46.619998931884766,46.119998931884766,46.439998626708984,45.50484848022461,17901300
2024-01-19,46.630001068115234,48.18000030517578,46.380001068115234,48.119998931884766,47.15101623535156,25602400
2024-01-22,48.22999954223633,48.93000030517578,48.15999984741211,48.529998779296875,47.552764892578125,19372200
2024-01-23,48.650001525878906,49.220001220703125,48.400001525878906,49.119998931884766,48.130882263183594,16422100
2024-01-24,49.369998931884766,50.09000015258789,49.25,49.4900016784668,48.49343490600586,17776000
2024-01-25,49.68000030517578,49.939998626708984,49.5,49.880001068115234,48.875579833984375,17979600
2024-01-26,49.84000015258789,50.5,49.77000045776367,50.31999969482422,49.30672073364258,19211100
2024-01-29,50.15999984741211,50.66999816894531,49.9900016784668,50.349998474121094,49.33611297607422,16725200
2024-01-30,50.630001068115234,51.27000045776367,50.619998931884766,51.189998626708984,50.15919876098633,14736800
2024-01-31,51.0099983215332,51.439998626708984,50.15999984741211,50.18000030517578,49.16954040527344,20394400
2024-02-01,49.81999969482422,49.970001220703125,47.880001068115234,48.72999954223633,48.0841178894043,27566100
2024-02-02,48.5,49.56999969482422,48.060001373291016,49.15999984741211,48.508419036865234,19329000
2024-02-05,48.61000061035156,48.91999816894531,48.2400016784668,48.70000076293945,48.05451583862305,14202700
2024-02-06,48.52000045776367,49.119998931884766,48.0099983215332,48.290000915527344,47.64995193481445,13926600
2024-02-07,48.45000076293945,48.599998474121094,47.45000076293945,48.47999954223633,47.837432861328125,15839600
2024-02-08,48.18000030517578,48.5,48.060001373291016,48.349998474121094,47.70915603637695,10839200
2024-02-09,48.220001220703125,48.27000045776367,47.470001220703125,48.060001373291016,47.42300033569336,16594000
2024-02-12,48.0,49.290000915527344,47.880001068115234,48.91999816894531,48.27159881591797,14101900
2024-02-13,48.400001525878906,48.709999084472656,47.59000015258789,48.2400016784668,47.600616455078125,13660100
2024-02-14,48.599998474121094,48.720001220703125,47.959999084472656,48.529998779296875,47.88676834106445,12683400
2024-02-15,48.72999954223633,52.45000076293945,48.619998931884766,52.040000915527344,51.35024642944336,46473600
2024-02-16,51.939998626708984,52.31999969482422,51.31999969482422,51.90999984741211,51.22196960449219,24342700
2024-02-20,51.5,52.2400016784668,51.27000045776367,51.77000045776367,51.083824157714844,19839100
2024-02-21,51.63999938964844,52.68000030517578,51.130001068115234,52.65999984741211,51.96202850341797,18563700
2024-02-22,52.83000183105469,53.90999984741211,52.75,53.369998931884766,52.662620544433594,20467900
2024-02-23,53.529998779296875,54.02000045776367,53.41999816894531,53.86000061035156,53.146121978759766,20863500
2024-02-26,53.75,54.560001373291016,53.68000030517578,54.130001068115234,53.41254806518555,18099900
2024-02-27,54.279998779296875,54.88999938964844,54.2400016784668,54.810001373291016,54.083534240722656,19548200
2024-02-28,54.7400016784668,55.41999816894531,54.56999969482422,54.720001220703125,53.994728088378906,20045200
2024-02-29,55.040000915527344,55.70000076293945,54.939998626708984,55.59000015258789,54.85319519042969,28335600
2024-03-01,55.400001525878906,55.75,54.900001525878906,55.060001373291016,54.33021926879883,17758400
2024-03-04,54.869998931884766,56.560001373291016,54.72999954223633,55.810001373291016,55.07027816772461,19483500
2024-03-05,55.709999084472656,57.099998474121094,55.43000030517578,56.599998474121094,55.84980773925781,21786100
2024-03-06,56.81999969482422,57.38999938964844,56.27000045776367,57.11000061035156,56.35304641723633,25418600
2024-03-07,57.04999923706055,57.68000030517578,56.869998931884766,57.0,56.2445068359375,18116300
2024-03-08,57.209999084472656,57.540000915527344,56.880001068115234,57.06999969482422,56.313575744628906,17869900
2024-03-11,56.779998779296875,57.349998474121094,56.52000045776367,57.09000015258789,56.33331298828125,16622000
2024-03-12,57.25,58.11000061035156,57.099998474121094,57.61000061035156,56.84642028808594,23622800
2024-03-13,57.619998931884766,58.439998626708984,57.619998931884766,57.81999969482422,57.05363464355469,17444900
2024-03-14,57.869998931884766,58.130001068115234,57.119998931884766,57.369998931884766,56.60960006713867,24851100
2024-03-15,56.86000061035156,58.29999923706055,56.86000061035156,57.5099983215332,56.747745513916016,40782500
2024-03-18,57.599998474121094,57.83000183105469,57.11000061035156,57.77000045776367,57.00429916381836,16376500
2024-03-19,57.650001525878906,57.939998626708984,56.91999816894531,57.0099983215332,56.254371643066406,14504800
2024-03-20,56.619998931884766,57.5099983215332,56.279998779296875,57.29999923706055,56.540531158447266,22841600
2024-03-21,57.59000015258789,58.119998931884766,57.45000076293945,57.849998474121094,57.08323669433594,18141700
2024-03-22,57.810001373291016,58.02000045776367,57.119998931884766,57.130001068115234,56.37278366088867,13736200
2024-03-25,57.08000183105469,57.33000183105469,56.369998931884766,56.72999954223633,55.978084564208984,15028200
2024-03-26,57.13999938964844,57.150001525878906,56.59000015258789,56.68000030517578,55.928749084472656,11445900
2024-03-27,56.380001068115234,57.63999938964844,56.380001068115234,57.61000061035156,56.84642028808594,13762800
2024-03-28,57.65999984741211,58.08000183105469,57.560001373291016,57.959999084472656,57.1917839050293,14619000
2024-04-01,57.880001068115234,57.880001068115234,57.2599983215332,57.61000061035156,56.84642028808594,11039500
2024-04-02,57.36000061035156,58.0,57.189998626708984,57.349998474121094,56.589866638183594,14632900
2024-04-03,57.20000076293945,57.959999084472656,56.849998474121094,57.130001068115234,56.37278366088867,13226500
2024-04-04,57.72999954223633,58.0,56.540000915527344,56.68000030517578,55.928749084472656,12361900
2024-04-05,56.630001068115234,57.619998931884766,56.56999969482422,57.400001525878906,56.63920593261719,11079400
2024-04-08,57.380001068115234,57.97999954223633,57.310001373291016,57.790000915527344,57.0240364074707,15308800
2024-04-09,57.70000076293945,57.9900016784668,56.869998931884766,57.58000183105469,56.81681823730469,10646000
2024-04-10,56.790000915527344,57.29999923706055,56.41999816894531,56.939998626708984,56.185298919677734,16475200
2024-04-11,56.97999954223633,57.0,55.630001068115234,56.689998626708984,55.93861389160156,18995600
2024-04-12,55.970001220703125,57.0,55.34000015258789,56.470001220703125,55.72153091430664,27867700
2024-04-15,57.61000061035156,57.97999954223633,56.7400016784668,56.970001220703125,56.21490478515625,19407500
2024-04-16,56.900001525878906,56.959999084472656,55.65999984741211,56.40999984741211,55.662322998046875,25620000
2024-04-17,56.880001068115234,57.630001068115234,56.650001525878906,57.18000030517578,56.422119140625,18867700
2024-04-18,57.630001068115234,59.130001068115234,57.220001220703125,58.7400016784668,57.96144485473633,24468500
2024-04-19,59.0,60.849998474121094,58.86000061035156,60.349998474121094,59.55010223388672,34330900
2024-04-22,60.400001525878906,61.4900016784668,60.34000015258789,61.099998474121094,60.290164947509766,21753400
2024-04-23,61.16999816894531,61.7599983215332,60.810001373291016,60.939998626708984,60.13228225708008,21731200
2024-04-24,60.599998474121094,60.95000076293945,60.04999923706055,60.599998474121094,59.796791076660156,19731600
2024-04-25,60.61000061035156,60.959999084472656,59.599998474121094,59.93000030517578,59.13567352294922,24002500
2024-04-26,59.779998779296875,60.43000030517578,59.380001068115234,59.90999984741211,59.115936279296875,18785900
2024-04-29,59.86000061035156,60.29999923706055,59.36000061035156,59.79999923706055,59.00739669799805,15338400
2024-04-30,59.599998474121094,59.9900016784668,59.29999923706055,59.31999969482422,58.533756256103516,18007700
2024-05-01,59.58000183105469,60.150001525878906,59.33000183105469,59.52000045776367,58.73110580444336,16365400
2024-05-02,60.119998931884766,60.150001525878906,59.31999969482422,59.83000183105469,59.0369987487793,15329500
2024-05-03,60.029998779296875,60.2599983215332,59.119998931884766,59.939998626708984,59.145538330078125,17298500
2024-05-06,60.470001220703125,60.880001068115234,59.84000015258789,60.189998626708984,59.3922233581543,16240100
2024-05-07,60.279998779296875,60.61000061035156,60.060001373291016,60.2599983215332,59.46129608154297,16268200
2024-05-08,60.150001525878906,61.43000030517578,60.099998474121094,61.22999954223633,60.41844177246094,18718400
2024-05-09,60.7400016784668,61.369998931884766,60.47999954223633,61.279998779296875,60.815406799316406,14224300
2024-05-10,61.459999084472656,61.970001220703125,61.459999084472656,61.88999938964844,61.420780181884766,14428200
2024-05-13,61.959999084472656,62.16999816894531,61.209999084472656,61.2599983215332,60.79555892944336,15203500
2024-05-14,61.560001373291016,61.9900016784668,61.02000045776367,61.88999938964844,61.420780181884766,14499600
2024-05-15,62.20000076293945,62.54999923706055,61.869998931884766,62.34000015258789,61.86737060546875,17489600
2024-05-16,62.45000076293945,62.47999954223633,60.970001220703125,61.060001373291016,60.597076416015625,21104100
2024-05-17,61.40999984741211,61.630001068115234,60.88999938964844,61.08000183105469,60.61692428588867,15795800
2024-05-20,60.97999954223633,61.790000915527344,60.59000015258789,60.70000076293945,60.23980712890625,15029000
2024-05-21,60.81999969482422,61.70000076293945,60.779998779296875,61.459999084472656,60.994041442871094,18422100
2024-05-22,61.29999923706055,61.45000076293945,60.5099983215332,60.93000030517578,60.46805953979492,10340500
2024-05-23,60.75,60.779998779296875,59.36000061035156,59.68000030517578,59.2275390625,13056100
2024-05-24,60.040000915527344,60.38999938964844,59.869998931884766,60.209999084472656,59.753517150878906,9912500
2024-05-28,59.970001220703125,60.18000030517578,59.189998626708984,59.47999954223633,59.029052734375,11276300
2024-05-29,58.869998931884766,58.939998626708984,58.41999816894531,58.75,58.304588317871094,12835000
2024-05-30,58.81999969482422,59.38999938964844,58.599998474121094,59.209999084472656,58.76110076904297,13584800
2024-05-31,59.27000045776367,59.9900016784668,58.970001220703125,59.91999816894531,59.46571731567383,25386600
2024-06-03,60.20000076293945,60.20000076293945,58.599998474121094,59.34000015258789,58.890113830566406,13206500
2024-06-04,58.81999969482422,59.47999954223633,58.34000015258789,58.70000076293945,58.254966735839844,12520700
2024-06-05,58.86000061035156,58.91999816894531,58.130001068115234,58.68000030517578,58.2351188659668,11199100
2024-06-06,58.779998779296875,59.0,57.5,57.72999954223633,57.292320251464844,18587400
2024-06-07,57.56999969482422,58.68000030517578,57.56999969482422,58.36000061035156,57.917545318603516,14466700
2024-06-10,57.900001525878906,58.130001068115234,57.369998931884766,57.93000030517578,57.490806579589844,12793800
2024-06-11,57.75,57.75,56.5099983215332,57.130001068115234,56.69687271118164,19197800
2024-06-12,58.279998779296875,58.45000076293945,57.15999984741211,57.29999923706055,56.86558151245117,16929800
2024-06-13,57.45000076293945,57.619998931884766,56.689998626708984,57.27000045776367,56.83580780029297,15963700
2024-06-14,56.9900016784668,57.61000061035156,56.619998931884766,57.400001525878906,56.96482467651367,15375400
2024-06-17,57.209999084472656,58.25,57.06999969482422,58.2400016784668,57.798458099365234,18361100
2024-06-18,58.209999084472656,59.04999923706055,57.900001525878906,59.04999923706055,58.60231399536133,15547400
2024-06-20,58.7400016784668,59.20000076293945,58.59000015258789,58.959999084472656,58.512996673583984,11985500
2024-06-21,58.29999923706055,58.459999084472656,57.31999969482422,58.099998474121094,57.659515380859375,62733200
2024-06-24,58.4900016784668,59.459999084472656,58.27000045776367,59.0099983215332,58.56261444091797,16198300
2024-06-25,58.77000045776367,59.0,57.18000030517578,57.20000076293945,56.76634216308594,27490700
2024-06-26,57.220001220703125,57.79999923706055,56.83000183105469,57.0099983215332,56.57777786254883,30425700
2024-06-27,56.40999984741211,57.470001220703125,56.33000183105469,57.41999816894531,56.98466873168945,13832200
2024-06-28,58.09000015258789,59.45000076293945,58.09000015258789,59.38999938964844,58.939735412597656,31074500
2024-07-01,59.61000061035156,60.61000061035156,59.56999969482422,60.59000015258789,60.130638122558594,14470200
2024-07-02,60.4900016784668,61.18000030517578,60.13999938964844,60.970001220703125,60.50775909423828,9543700
2024-07-03,61.0,61.13999938964844,60.15999984741211,60.65999984741211,60.20010757446289,6698800
2024-07-05,60.5,60.65999984741211,59.11000061035156,59.619998931884766,59.167991638183594,11436300
2024-07-08,59.970001220703125,60.40999984741211,58.65999984741211,59.0099983215332,58.56261444091797,12480000
2024-07-09,59.08000183105469,60.41999816894531,58.91999816894531,59.880001068115234,59.426021575927734,12233800
2024-07-10,59.540000915527344,59.9900016784668,59.380001068115234,59.720001220703125,59.267234802246094,12097200
2024-07-11,59.400001525878906,60.709999084472656,59.279998779296875,60.15999984741211,59.70389938354492,16852800
2024-07-12,56.20000076293945,56.91999816894531,55.599998474121094,56.540000915527344,56.11134338378906,53042800
2024-07-15,57.04999923706055,58.2400016784668,57.040000915527344,57.72999954223633,57.292320251464844,27277300
2024-07-16,58.040000915527344,60.619998931884766,57.529998779296875,60.2400016784668,59.783294677734375,25577300
2024-07-17,60.15999984741211,61.0,59.88999938964844,60.90999984741211,60.448211669921875,17371100
2024-07-18,60.619998931884766,60.81999969482422,58.9900016784668,59.2400016784668,58.79087448120117,17739000
2024-07-19,59.29999923706055,59.77000045776367,59.11000061035156,59.22999954223633,58.780948638916016,12362800
2024-07-22,59.2599983215332,59.38999938964844,58.540000915527344,59.13999938964844,58.69163131713867,13638600
2024-07-23,59.20000076293945,59.90999984741211,59.040000915527344,59.66999816894531,59.217613220214844,10927800
2024-07-24,59.77000045776367,60.209999084472656,59.369998931884766,59.439998626708984,58.989356994628906,10777100
2024-07-25,59.560001373291016,60.72999954223633,59.45000076293945,59.70000076293945,59.24738693237305,14119600
2024-07-26,59.849998474121094,60.45000076293945,59.56999969482422,60.38999938964844,59.93215560913086,12538900
2024-07-29,60.7400016784668,60.83000183105469,59.349998474121094,59.59000015258789,59.138221740722656,8986200
2024-07-30,60.459999084472656,60.72999954223633,59.88999938964844,60.0099983215332,59.55503463745117,11503900
2024-07-31,59.81999969482422,60.119998931884766,59.20000076293945,59.34000015258789,58.890113830566406,11535800
2024-08-01,59.2599983215332,59.34000015258789,56.52000045776367,56.880001068115234,56.448768615722656,17752700
2024-08-02,55.18000030517578,55.56999969482422,52.79999923706055,53.2599983215332,52.85620880126953,27642600
2024-08-05,51.29999923706055,52.400001525878906,50.150001525878906,52.119998931884766,51.724853515625,28594000
2024-08-06,52.279998779296875,52.959999084472656,52.04999923706055,52.36000061035156,51.963035583496094,18723500
2024-08-07,53.150001525878906,53.4900016784668,52.150001525878906,52.290000915527344,51.8935661315918,18407500
2024-08-08,52.970001220703125,53.31999969482422,52.650001525878906,52.7599983215332,52.36000061035156,16176000
2024-08-09,52.29999923706055,52.83000183105469,52.06999969482422,52.7599983215332,52.7599983215332,11669000
2024-08-12,52.90999984741211,53.470001220703125,51.68000030517578,52.060001373291016,52.060001373291016,18090100
2024-08-13,52.36000061035156,52.959999084472656,51.810001373291016,52.869998931884766,52.869998931884766,12268600
2024-08-14,53.029998779296875,53.779998779296875,52.720001220703125,53.65999984741211,53.65999984741211,13217200
2024-08-15,54.5,55.16999816894531,54.43000030517578,54.56999969482422,54.56999969482422,16549400
2024-08-16,54.779998779296875,55.43000030517578,54.61000061035156,55.33000183105469,55.33000183105469,19173900
2024-08-19,55.349998474121094,56.459999084472656,55.2599983215332,56.45000076293945,56.45000076293945,12792900
2024-08-20,56.029998779296875,56.720001220703125,55.91999816894531,56.150001525878906,56.150001525878906,12533500
2024-08-21,56.439998626708984,56.45000076293945,55.20000076293945,55.459999084472656,55.459999084472656,13691700
2024-08-22,55.70000076293945,56.369998931884766,55.65999984741211,55.959999084472656,55.959999084472656,15683000
2024-08-23,56.41999816894531,57.400001525878906,56.31999969482422,56.70000076293945,56.70000076293945,17074400
2024-08-26,57.02000045776367,57.150001525878906,56.540000915527344,56.720001220703125,56.720001220703125,9478800
2024-08-27,56.709999084472656,56.91999816894531,56.15999984741211,56.2599983215332,56.2599983215332,7638500
2024-08-28,56.060001373291016,57.36000061035156,56.029998779296875,57.06999969482422,57.06999969482422,11905200
2024-08-29,57.310001373291016,57.77000045776367,56.5099983215332,57.349998474121094,57.349998474121094,9283300
2024-08-30,57.45000076293945,58.58000183105469,57.380001068115234,58.470001220703125,58.470001220703125,20377300
2024-09-03,58.619998931884766,58.95000076293945,57.900001525878906,58.369998931884766,58.369998931884766,15933600
2024-09-04,58.4900016784668,59.0,57.720001220703125,58.119998931884766,58.119998931884766,10985800
2024-09-05,58.619998931884766,58.68000030517578,56.540000915527344,56.86000061035156,56.86000061035156,18301000
2024-09-06,56.68000030517578,56.779998779296875,53.689998626708984,54.0,54.0,21853800
2024-09-09,54.72999954223633,55.08000183105469,54.43000030517578,54.59000015258789,54.59000015258789,17134800
2024-09-10,56.0,56.099998474121094,53.380001068115234,53.95000076293945,53.95000076293945,24650000
2024-09-11,53.720001220703125,53.86000061035156,52.43000030517578,53.72999954223633,53.72999954223633,17322000
2024-09-12,53.72999954223633,54.34000015258789,50.220001220703125,51.56999969482422,51.56999969482422,42605400
2024-09-13,51.86000061035156,53.040000915527344,51.75,52.779998779296875,52.779998779296875,24762000
2024-09-16,52.810001373291016,53.93000030517578,52.810001373291016,53.790000915527344,53.790000915527344,18066200
2024-09-17,53.970001220703125,55.06999969482422,53.970001220703125,54.5099983215332,54.5099983215332,15885200
2024-09-18,54.459999084472656,55.189998626708984,54.099998474121094,54.2599983215332,54.2599983215332,20109000
2024-09-19,55.0099983215332,56.0099983215332,54.650001525878906,55.79999923706055,55.79999923706055,21399000
2024-09-20,55.349998474121094,56.290000915527344,54.875,56.290000915527344,56.290000915527344,16711995
