Date,Open,High,Low,Close,Adj Close,Volume
2024-03-19,62.5,63.130001068115234,61.75,63.02000045776367,61.01543426513672,1171900
2024-03-20,62.54999923706055,64.83999633789062,62.130001068115234,64.44999694824219,62.399940490722656,1030000
2024-03-21,65.01000213623047,66.94999694824219,64.94999694824219,66.11000061035156,64.00714111328125,1326500
2024-03-22,65.88999938964844,66.55999755859375,63.209999084472656,63.27000045776367,61.25748062133789,1381900
2024-03-25,63.56999969482422,64.41000366210938,62.77000045776367,62.88999938964844,60.889564514160156,1733100
2024-03-26,63.209999084472656,63.279998779296875,60.939998626708984,61.06999969482422,59.12746047973633,1761900
2024-03-27,60.880001068115234,63.27000045776367,60.75,63.150001525878906,62.13844299316406,1228300
2024-03-28,63.619998931884766,65.52999877929688,63.310001373291016,65.30999755859375,64.26383972167969,1834100
2024-04-01,65.3499984741211,65.5,63.130001068115234,63.290000915527344,62.27619934082031,775100
2024-04-02,62.470001220703125,62.470001220703125,61.38999938964844,62.11000061035156,61.1151008605957,1461700
2024-04-03,61.77000045776367,62.86000061035156,61.59000015258789,62.709999084472656,61.70549011230469,943600
2024-04-04,63.4900016784668,63.7599983215332,61.220001220703125,61.41999816894531,60.436153411865234,1525800
2024-04-05,61.0,61.72999954223633,60.380001068115234,61.349998474121094,60.36727523803711,1089300
2024-04-08,62.04999923706055,63.75,61.849998474121094,63.2400016784668,62.22700119018555,853900
2024-04-09,63.400001525878906,65.47000122070312,63.11000061035156,65.30000305175781,64.2540054321289,1415600
2024-04-10,62.79999923706055,62.959999084472656,60.79999923706055,61.33000183105469,60.347599029541016,1455200
2024-04-11,61.869998931884766,62.7400016784668,61.130001068115234,62.029998779296875,61.036380767822266,882300
2024-04-12,61.650001525878906,62.18000030517578,60.22999954223633,60.61000061035156,59.639129638671875,1122300
2024-04-15,61.209999084472656,61.40999984741211,58.29999923706055,58.66999816894531,57.730201721191406,1333900
2024-04-16,58.209999084472656,58.45000076293945,57.060001373291016,57.97999954223633,57.0512580871582,1474400
2024-04-17,58.119998931884766,59.06999969482422,57.849998474121094,57.95000076293945,57.0217399597168,1424700
2024-04-18,58.43000030517578,58.810001373291016,57.720001220703125,58.689998626708984,57.749881744384766,955800
2024-04-19,58.849998474121094,60.2599983215332,58.849998474121094,60.20000076293945,59.23569869995117,1446300
2024-04-22,60.45000076293945,61.7400016784668,59.939998626708984,61.34000015258789,60.35743713378906,1159500
2024-04-23,61.310001373291016,64.22000122070312,61.310001373291016,62.93000030517578,61.921966552734375,1600300
2024-04-24,62.20000076293945,63.09000015258789,61.79999923706055,62.939998626708984,61.93180465698242,1030100
2024-04-25,61.70000076293945,62.189998626708984,60.529998779296875,61.95000076293945,60.957664489746094,1178400
2024-04-26,62.08000183105469,63.61000061035156,61.43000030517578,61.5099983215332,60.52471160888672,845600
2024-04-29,62.27000045776367,63.11000061035156,62.27000045776367,62.84000015258789,61.83340835571289,908400
2024-04-30,62.279998779296875,63.369998931884766,61.7599983215332,61.88999938964844,60.898624420166016,1261400
2024-05-01,58.0,61.2599983215332,56.79999923706055,59.25,58.3009147644043,2343300
2024-05-02,60.220001220703125,60.33000183105469,58.529998779296875,60.06999969482422,59.10778045654297,1254400
2024-05-03,61.65999984741211,62.540000915527344,60.31999969482422,60.779998779296875,59.80640411376953,891700
2024-05-06,61.849998474121094,61.88999938964844,61.040000915527344,61.59000015258789,60.603431701660156,812000
2024-05-07,61.97999954223633,62.439998626708984,60.619998931884766,60.86000061035156,59.88512420654297,986800
2024-05-08,60.45000076293945,60.86000061035156,59.849998474121094,60.119998931884766,59.156978607177734,649800
2024-05-09,60.45000076293945,61.54999923706055,60.290000915527344,61.43000030517578,60.44599533081055,672600
2024-05-10,61.709999084472656,61.709999084472656,60.81999969482422,61.5,60.51487350463867,787400
2024-05-13,62.25,63.470001220703125,61.91999816894531,62.75,61.744850158691406,1306400
2024-05-14,63.7400016784668,64.55000305175781,63.529998779296875,64.05000305175781,63.02402877807617,1251600
2024-05-15,65.75,65.83000183105469,64.5999984741211,64.68000030517578,63.64393615722656,1664300
2024-05-16,64.62999725341797,64.91000366210938,63.63999938964844,63.650001525878906,62.630435943603516,1133300
2024-05-17,63.810001373291016,63.9900016784668,62.75,63.20000076293945,62.18764114379883,887300
2024-05-20,63.34000015258789,63.63999938964844,62.02000045776367,62.099998474121094,61.10525894165039,873800
2024-05-21,61.849998474121094,62.540000915527344,61.56999969482422,62.349998474121094,61.35125732421875,990300
2024-05-22,62.02000045776367,62.849998474121094,61.33000183105469,61.72999954223633,60.741188049316406,614600
2024-05-23,61.97999954223633,61.97999954223633,59.4900016784668,59.7599983215332,58.80274200439453,879800
2024-05-24,60.27000045776367,60.63999938964844,59.060001373291016,59.310001373291016,58.359954833984375,949800
2024-05-28,59.93000030517578,60.470001220703125,58.08000183105469,58.09000015258789,57.15949630737305,1142600
2024-05-29,57.150001525878906,57.36000061035156,56.459999084472656,57.16999816894531,56.25423049926758,1132800
2024-05-30,57.59000015258789,58.220001220703125,57.2400016784668,58.189998626708984,57.25789260864258,1213200
2024-05-31,58.86000061035156,60.75,58.27000045776367,60.66999816894531,59.69816589355469,2268300
2024-06-03,60.790000915527344,60.939998626708984,59.61000061035156,60.040000915527344,59.0782585144043,975300
2024-06-04,59.63999938964844,60.81999969482422,59.61000061035156,59.95000076293945,58.98970031738281,942200
2024-06-05,59.959999084472656,60.54999923706055,59.459999084472656,59.720001220703125,58.76338577270508,870400
2024-06-06,59.209999084472656,61.0099983215332,59.099998474121094,60.83000183105469,59.85560607910156,1322100
2024-06-07,59.63999938964844,60.29999923706055,59.0,59.2599983215332,58.310752868652344,1536800
2024-06-10,58.599998474121094,59.90999984741211,58.290000915527344,59.08000183105469,58.13364028930664,1554100
2024-06-11,58.529998779296875,59.40999984741211,58.15999984741211,58.38999938964844,57.454689025878906,1383800
2024-06-12,61.040000915527344,62.380001068115234,59.56999969482422,59.959999084472656,58.99953842163086,1888100
2024-06-13,59.97999954223633,61.709999084472656,59.75,61.29999923706055,60.318077087402344,1685100
2024-06-14,60.7400016784668,62.18000030517578,60.7400016784668,61.63999938964844,60.65262985229492,1566200
2024-06-17,61.38999938964844,61.869998931884766,60.630001068115234,61.45000076293945,60.465675354003906,968200
2024-06-18,61.54999923706055,62.560001373291016,61.34000015258789,62.04999923706055,61.056060791015625,977000
2024-06-20,61.5099983215332,62.36000061035156,61.36000061035156,61.40999984741211,60.42631530761719,1057300
2024-06-21,61.5099983215332,61.83000183105469,61.060001373291016,61.5,60.51487350463867,1563800
2024-06-24,61.72999954223633,62.70000076293945,61.43000030517578,62.189998626708984,61.193817138671875,829900
2024-06-25,62.040000915527344,62.16999816894531,61.5099983215332,61.709999084472656,60.72150802612305,1250900
2024-06-26,61.16999816894531,61.61000061035156,60.81999969482422,61.09000015258789,60.1114387512207,800200
2024-06-27,60.939998626708984,61.22999954223633,60.310001373291016,61.18000030517578,60.19999694824219,935700
2024-06-28,60.709999084472656,61.59000015258789,60.29999923706055,61.560001373291016,61.560001373291016,1985600
2024-07-01,61.599998474121094,61.959999084472656,60.2400016784668,60.689998626708984,60.689998626708984,755500
2024-07-02,60.63999938964844,61.59000015258789,60.20000076293945,61.54999923706055,61.54999923706055,1010300
2024-07-03,61.79999923706055,62.25,61.11000061035156,61.47999954223633,61.47999954223633,743400
2024-07-05,61.31999969482422,61.810001373291016,59.93000030517578,60.29999923706055,60.29999923706055,1445600
2024-07-08,60.65999984741211,60.91999816894531,60.13999938964844,60.75,60.75,1027000
2024-07-09,60.630001068115234,61.380001068115234,59.709999084472656,61.2599983215332,61.2599983215332,1087700
2024-07-10,61.619998931884766,62.02000045776367,61.119998931884766,61.83000183105469,61.83000183105469,890600
2024-07-11,63.599998474121094,65.5199966430664,63.130001068115234,65.2300033569336,65.2300033569336,2619400
2024-07-12,66.19999694824219,68.16000366210938,66.18000030517578,67.76000213623047,67.76000213623047,1768900
2024-07-15,68.3499984741211,69.04000091552734,67.58999633789062,68.38999938964844,68.38999938964844,1368700
2024-07-16,68.91000366210938,69.69000244140625,68.37999725341797,69.3499984741211,69.3499984741211,1688500
2024-07-17,68.95999908447266,70.04000091552734,68.27999877929688,68.55000305175781,68.55000305175781,1184800
2024-07-18,68.18000030517578,70.5,66.58999633789062,67.2300033569336,67.2300033569336,1429100
2024-07-19,67.29000091552734,67.55999755859375,66.06999969482422,66.76000213623047,66.76000213623047,794000
2024-07-22,66.76000213623047,67.91999816894531,66.06999969482422,67.87000274658203,67.87000274658203,718400
2024-07-23,67.51000213623047,69.69999694824219,67.20999908447266,69.18000030517578,69.18000030517578,918600
2024-07-24,68.94999694824219,70.19999694824219,66.93000030517578,67.0199966430664,67.0199966430664,958700
2024-07-25,67.12999725341797,69.37000274658203,66.91999816894531,67.91000366210938,67.91000366210938,776300
2024-07-26,68.72000122070312,70.55999755859375,68.63999938964844,70.5,70.5,914300
2024-07-29,70.7300033569336,71.6500015258789,70.01000213623047,71.3499984741211,71.3499984741211,1270900
2024-07-30,71.87999725341797,72.8499984741211,70.04000091552734,72.62999725341797,72.62999725341797,1752700
2024-07-31,71.62999725341797,73.37000274658203,69.0,71.30999755859375,71.30999755859375,3384400
2024-08-01,72.37000274658203,73.0999984741211,69.51000213623047,70.29000091552734,70.29000091552734,1478300
2024-08-02,68.70999908447266,68.77999877929688,65.47000122070312,66.93000030517578,66.93000030517578,1596000
2024-08-05,63.84000015258789,67.0199966430664,62.4900016784668,65.6500015258789,65.6500015258789,1960900
2024-08-06,66.5,69.91999816894531,65.69999694824219,68.3499984741211,68.3499984741211,1644100
2024-08-07,69.44000244140625,70.06999969482422,67.11000061035156,67.55000305175781,67.55000305175781,1604900
2024-08-08,68.12000274658203,68.88999938964844,67.55999755859375,68.75,68.75,1041800
2024-08-09,68.91999816894531,69.05000305175781,67.58000183105469,68.62000274658203,68.62000274658203,635000
2024-08-12,68.4000015258789,68.61000061035156,66.62000274658203,67.19999694824219,67.19999694824219,712700
2024-08-13,67.95999908447266,68.91000366210938,67.33000183105469,68.83999633789062,68.83999633789062,577600
2024-08-14,69.12000274658203,69.41999816894531,68.30999755859375,68.52999877929688,68.52999877929688,668500
2024-08-15,69.41000366210938,70.62999725341797,68.76000213623047,69.62999725341797,69.62999725341797,1073900
2024-08-16,69.5999984741211,70.5199966430664,69.01000213623047,69.98999786376953,69.98999786376953,762700
2024-08-19,69.98999786376953,71.4000015258789,69.97000122070312,71.27999877929688,71.27999877929688,823000
2024-08-20,71.0,71.27999877929688,69.97000122070312,70.18000030517578,70.18000030517578,777200
2024-08-21,70.41999816894531,70.73999786376953,69.55000305175781,70.55999755859375,70.55999755859375,785100
2024-08-22,70.45999908447266,71.2699966430664,69.79000091552734,70.87000274658203,70.87000274658203,839100
2024-08-23,71.44000244140625,74.1500015258789,71.01000213623047,73.12000274658203,73.12000274658203,1250300
2024-08-26,73.5,74.91000366210938,73.19999694824219,73.97000122070312,73.97000122070312,1319600
2024-08-27,73.18000030517578,74.44999694824219,73.05999755859375,74.19999694824219,74.19999694824219,750100
2024-08-28,73.91999816894531,74.5199966430664,73.72000122070312,74.27999877929688,74.27999877929688,654700
2024-08-29,74.4000015258789,74.87999725341797,73.5,74.4000015258789,74.4000015258789,835200
2024-08-30,75.16999816894531,75.7300033569336,74.6500015258789,75.22000122070312,75.22000122070312,1595600
2024-09-03,74.70999908447266,75.2300033569336,73.72000122070312,74.31999969482422,74.31999969482422,1054300
2024-09-04,74.43000030517578,75.47000122070312,73.95999908447266,74.43000030517578,74.43000030517578,844600
2024-09-05,75.08000183105469,75.72000122070312,74.5199966430664,74.66000366210938,74.66000366210938,1006900
2024-09-06,74.87000274658203,75.18000030517578,73.87000274658203,74.55999755859375,74.55999755859375,1042900
2024-09-09,74.51000213623047,74.62999725341797,73.47000122070312,74.30000305175781,74.30000305175781,1144500
2024-09-10,74.5199966430664,74.73999786376953,73.06999969482422,74.51000213623047,74.51000213623047,936200
2024-09-11,73.81999969482422,76.37000274658203,73.2300033569336,76.29000091552734,76.29000091552734,1332500
2024-09-12,76.5,79.0999984741211,76.31999969482422,78.61000061035156,78.61000061035156,1435200
2024-09-13,79.54000091552734,80.58000183105469,79.18000030517578,80.05999755859375,80.05999755859375,1209500
2024-09-16,80.25,81.73999786376953,79.30999755859375,81.5,81.5,1016800
2024-09-17,81.6500015258789,82.41999816894531,80.12999725341797,80.41000366210938,80.41000366210938,1301600
2024-09-18,80.91000366210938,83.37999725341797,80.4000015258789,81.29000091552734,81.29000091552734,1436000
2024-09-19,83.13999938964844,83.8499984741211,81.77999877929688,82.30999755859375,82.30999755859375,1695000
2024-09-20,81.8499984741211,82.08999633789062,80.83000183105469,81.0199966430664,81.0199966430664,2453657
