Date,Open,High,Low,Close,Adj Close,Volume
2023-12-15,162.3000030517578,164.08999633789062,162.0399932861328,162.22999572753906,157.80393981933594,11015600
2023-12-18,162.22999572753906,163.3300018310547,161.5800018310547,162.74000549316406,158.30003356933594,3677300
2023-12-19,161.8000030517578,162.27999877929688,161.32000732421875,161.55999755859375,157.1522216796875,3766600
2023-12-20,161.2899932861328,161.8000030517578,160.00999450683594,160.0500030517578,155.68344116210938,4865800
2023-12-21,160.58999633789062,161.0800018310547,159.52999877929688,160.77999877929688,156.3935089111328,2982900
2023-12-22,161.10000610351562,162.41000366210938,161.0,162.13999938964844,157.71640014648438,2439800
2023-12-26,162.22999572753906,163.30999755859375,162.0500030517578,163.2100067138672,158.75721740722656,1772400
2023-12-27,163.13999938964844,163.63999938964844,162.67999267578125,163.4600067138672,159.00039672851562,3234600
2023-12-28,163.9600067138672,163.9600067138672,163.39999389648438,163.75,159.282470703125,2071300
2023-12-29,163.75,164.17999267578125,162.8300018310547,163.5500030517578,159.0879364013672,2525600
2024-01-02,162.8300018310547,163.2899932861328,160.4600067138672,161.5,157.09385681152344,3825000
2024-01-03,161.0,161.72999572753906,160.0800018310547,160.10000610351562,155.7320556640625,4086100
2024-01-04,160.22000122070312,161.80999755859375,160.1699981689453,160.86000061035156,156.4713134765625,3212000
2024-01-05,159.91000366210938,160.5500030517578,158.6699981689453,159.16000366210938,154.81771850585938,4199400
2024-01-08,158.69000244140625,161.22000122070312,157.88999938964844,161.13999938964844,156.74368286132812,3321700
2024-01-09,160.0,160.47999572753906,159.50999450683594,160.0800018310547,155.71261596679688,2617200
2024-01-10,160.27999877929688,161.33999633789062,159.74000549316406,161.22999572753906,156.8312225341797,2967800
2024-01-11,161.02000427246094,162.22999572753906,160.2899932861328,162.16000366210938,157.73583984375,3778200
2024-01-12,162.97000122070312,165.97999572753906,162.35000610351562,165.8000030517578,161.27655029296875,4956400
2024-01-16,165.8000030517578,167.25,165.33999633789062,166.9600067138672,162.4049072265625,4869600
2024-01-17,166.7899932861328,167.82000732421875,165.5,166.0800018310547,161.5489044189453,4288600
2024-01-18,166.49000549316406,166.99000549316406,165.0399932861328,166.83999633789062,162.2881622314453,3776900
2024-01-19,170.58999633789062,171.5800018310547,169.17999267578125,171.47999572753906,166.8015594482422,6925800
2024-01-22,172.82000732421875,174.4499969482422,172.39999389648438,172.8300018310547,168.11474609375,4926000
2024-01-23,172.89999389648438,174.02000427246094,172.47999572753906,173.94000244140625,169.19447326660156,3983500
2024-01-24,174.75999450683594,174.86000061035156,172.89999389648438,173.92999267578125,169.18472290039062,9097800
2024-01-25,184.9600067138672,196.89999389648438,184.8300018310547,190.42999267578125,185.2345733642578,29596200
2024-01-26,191.30999755859375,192.38999938964844,186.16000366210938,187.4199981689453,182.3066864013672,9895900
2024-01-29,187.4600067138672,189.4600067138672,186.0500030517578,187.13999938964844,182.0343475341797,6107900
2024-01-30,187.7100067138672,188.64999389648438,186.77000427246094,187.8699951171875,182.74441528320312,4575100
2024-01-31,187.0500030517578,187.64999389648438,183.13999938964844,183.66000366210938,178.64927673339844,8876100
2024-02-01,183.6300048828125,187.50999450683594,182.7100067138672,186.89999389648438,181.80087280273438,4669400
2024-02-02,187.10000610351562,187.38999938964844,185.6199951171875,185.7899932861328,180.72116088867188,4054200
2024-02-05,185.50999450683594,185.77999877929688,183.25999450683594,183.4199981689453,178.41583251953125,4379600
2024-02-06,183.5500030517578,184.67999267578125,183.0399932861328,183.41000366210938,178.40611267089844,3337600
2024-02-07,183.33999633789062,184.02000427246094,182.6300048828125,183.74000549316406,178.7270965576172,4841200
2024-02-08,182.6300048828125,184.5500030517578,181.49000549316406,184.36000061035156,180.96510314941406,5161200
2024-02-09,184.44000244140625,187.17999267578125,183.85000610351562,186.33999633789062,182.9086456298828,5064600
2024-02-12,185.89999389648438,186.47999572753906,184.02999877929688,186.16000366210938,182.7319793701172,4724000
2024-02-13,184.27999877929688,184.77000427246094,182.36000061035156,183.6999969482422,180.3172607421875,4290500
2024-02-14,185.0,185.0,182.25999450683594,183.57000732421875,180.18966674804688,3173400
2024-02-15,183.6199951171875,186.97999572753906,183.6199951171875,186.8699951171875,183.4288787841797,4714300
2024-02-16,186.6300048828125,188.9499969482422,185.9499969482422,187.63999938964844,184.18472290039062,4841900
2024-02-20,187.63999938964844,188.77000427246094,183.05999755859375,183.44000244140625,180.0620574951172,4247200
2024-02-21,182.55999755859375,183.02999877929688,178.75,179.6999969482422,176.3909149169922,4728500
2024-02-22,182.4499969482422,184.5500030517578,181.92999267578125,184.2100067138672,180.81788635253906,5078400
2024-02-23,184.89999389648438,186.4600067138672,184.57000732421875,185.72000122070312,182.30007934570312,3433800
2024-02-26,185.60000610351562,186.1300048828125,184.05999755859375,184.1300048828125,180.73934936523438,4620800
2024-02-27,184.16000366210938,185.1300048828125,182.6199951171875,184.8699951171875,181.46571350097656,3641400
2024-02-28,184.6300048828125,185.3699951171875,183.5500030517578,185.3000030517578,181.88780212402344,3216300
2024-02-29,186.14999389648438,186.85000610351562,184.69000244140625,185.02999877929688,181.62277221679688,6458500
2024-03-01,185.49000549316406,188.3800048828125,185.17999267578125,188.1999969482422,184.73439025878906,4017300
2024-03-04,187.75999450683594,193.89999389648438,187.60000610351562,193.05999755859375,189.50489807128906,7938300
2024-03-05,192.0,193.94000244140625,190.57000732421875,191.9499969482422,188.41534423828125,5653600
2024-03-06,193.5,198.1300048828125,192.9600067138672,196.16000366210938,192.54782104492188,6945800
2024-03-07,197.5800018310547,198.72999572753906,196.13999938964844,196.5399932861328,192.9208221435547,4604500
2024-03-08,196.05999755859375,197.77000427246094,194.3800048828125,195.9499969482422,192.34169006347656,3942500
2024-03-11,195.08999633789062,195.3800048828125,190.8800048828125,191.72999572753906,188.19940185546875,4725100
2024-03-12,192.4600067138672,199.17999267578125,192.14999389648438,197.77999877929688,194.1379852294922,5880100
2024-03-13,197.5500030517578,198.10000610351562,195.32000732421875,196.6999969482422,193.077880859375,3993300
2024-03-14,196.9499969482422,197.75,192.1199951171875,193.42999267578125,189.8680877685547,4109600
2024-03-15,191.99000549316406,193.05999755859375,190.6999969482422,191.07000732421875,187.5515594482422,8827900
2024-03-18,191.6999969482422,193.22999572753906,190.32000732421875,191.69000244140625,188.16012573242188,5410600
2024-03-19,191.49000549316406,193.5800018310547,190.27999877929688,193.33999633789062,189.77975463867188,5317300
2024-03-20,192.8699951171875,193.97999572753906,191.30999755859375,193.9600067138672,190.3883514404297,3238600
2024-03-21,193.0,193.3699951171875,190.00999450683594,191.89999389648438,188.3662567138672,6013600
2024-03-22,192.0,192.99000549316406,190.50999450683594,190.83999633789062,187.32577514648438,3987700
2024-03-25,190.25999450683594,190.82000732421875,188.75,188.7899932861328,185.3135223388672,3718300
2024-03-26,189.02000427246094,190.0,188.5,188.5,185.02886962890625,4229500
2024-03-27,189.60000610351562,190.9600067138672,188.60000610351562,190.8000030517578,187.28652954101562,3693300
2024-03-28,190.94000244140625,191.92999267578125,190.33999633789062,190.9600067138672,187.44357299804688,3742200
2024-04-01,190.0,190.4600067138672,188.52000427246094,189.8300018310547,186.33438110351562,2364300
2024-04-02,189.13999938964844,189.8000030517578,187.60000610351562,188.8800048828125,185.40188598632812,2693500
2024-04-03,188.60000610351562,191.35000610351562,188.49000549316406,190.89999389648438,187.38467407226562,2826200
2024-04-04,192.0,193.27999877929688,187.33999633789062,187.94000244140625,184.47918701171875,2983900
2024-04-05,188.58999633789062,190.32000732421875,188.02000427246094,189.13999938964844,185.65708923339844,2013600
2024-04-08,189.24000549316406,190.24000549316406,188.91000366210938,189.82000732421875,186.32456970214844,2678300
2024-04-09,190.5399932861328,191.25,186.66000366210938,189.30999755859375,185.82395935058594,2794200
2024-04-10,187.4199981689453,187.9199981689453,185.52000427246094,186.0399932861328,182.61416625976562,3081700
2024-04-11,186.0399932861328,186.8000030517578,184.5800018310547,185.89999389648438,182.47674560546875,2861700
2024-04-12,184.0,185.1699981689453,181.69000244140625,182.27000427246094,178.91360473632812,3545100
2024-04-15,185.57000732421875,187.47999572753906,180.8800048828125,181.25,177.91238403320312,3528100
2024-04-16,185.58999633789062,185.7100067138672,182.86000061035156,183.75,180.36634826660156,4473700
2024-04-17,184.16000366210938,184.6699981689453,181.77999877929688,183.10000610351562,179.7283172607422,3003000
2024-04-18,182.35000610351562,183.4600067138672,180.1699981689453,181.47000122070312,178.1283416748047,2886700
2024-04-19,182.42999267578125,182.8000030517578,180.57000732421875,181.5800018310547,178.23629760742188,3037600
2024-04-22,182.4499969482422,183.32000732421875,180.4499969482422,181.89999389648438,178.55039978027344,3076500
2024-04-23,182.72999572753906,184.67999267578125,179.0,182.19000244140625,178.8350830078125,5950200
2024-04-24,183.1699981689453,184.2899932861328,181.39999389648438,184.10000610351562,180.70989990234375,7616600
2024-04-25,168.1999969482422,172.4499969482422,165.66000366210938,168.91000366210938,165.79962158203125,16702200
2024-04-26,167.5,167.8699951171875,165.72999572753906,167.1300048828125,164.05239868164062,8983800
2024-04-29,167.39999389648438,168.22000122070312,166.22999572753906,167.42999267578125,164.3468475341797,5242200
2024-04-30,166.49000549316406,166.75999450683594,165.25999450683594,166.1999969482422,163.13951110839844,6011600
2024-05-01,165.69000244140625,166.27000427246094,164.3000030517578,164.42999267578125,161.402099609375,4029900
2024-05-02,164.35000610351562,164.8800048828125,162.6199951171875,164.69000244140625,161.65731811523438,3829900
2024-05-03,165.0,166.61000061035156,164.9199981689453,165.7100067138672,162.65855407714844,3400400
2024-05-06,166.5,168.6699981689453,166.3800048828125,168.61000061035156,165.50514221191406,4222300
2024-05-07,169.0,169.2899932861328,167.94000244140625,168.3800048828125,165.27938842773438,3155300
2024-05-08,168.00999450683594,170.25999450683594,167.89999389648438,169.89999389648438,166.77137756347656,3522000
2024-05-09,167.5,167.5500030517578,165.8800048828125,166.27000427246094,164.82838439941406,4266600
2024-05-10,167.1300048828125,168.07000732421875,166.32000732421875,167.14999389648438,165.70074462890625,2255400
2024-05-13,167.5,168.05999755859375,166.75999450683594,167.55999755859375,166.10719299316406,2414900
2024-05-14,167.86000061035156,168.1300048828125,166.47999572753906,167.36000061035156,165.90892028808594,2601000
2024-05-15,167.94000244140625,168.35000610351562,167.33999633789062,168.25999450683594,166.80111694335938,4468800
2024-05-16,168.25999450683594,169.6300048828125,167.7899932861328,168.97000122070312,167.5049591064453,3492300
2024-05-17,168.97000122070312,169.11000061035156,167.3300018310547,169.02999877929688,167.56443786621094,2956400
2024-05-20,169.0,170.16000366210938,168.3800048828125,169.9199981689453,168.4467315673828,2726300
2024-05-21,169.94000244140625,174.97000122070312,169.94000244140625,173.47000122070312,171.9659423828125,6459800
2024-05-22,173.38999938964844,174.99000549316406,172.75999450683594,173.69000244140625,172.1840362548828,3294900
2024-05-23,175.38999938964844,175.4600067138672,170.44000244140625,170.6699981689453,169.19021606445312,3341300
2024-05-24,171.47999572753906,172.00999450683594,170.2100067138672,170.88999938964844,169.40830993652344,2587400
2024-05-28,170.44000244140625,171.08999633789062,168.64999389648438,169.66000366210938,168.18898010253906,2629500
2024-05-29,168.0,168.6300048828125,166.2100067138672,167.0500030517578,165.6016082763672,4206600
2024-05-30,165.55999755859375,166.72999572753906,164.22999572753906,165.6300048828125,164.1939239501953,3853000
2024-05-31,165.6999969482422,166.97000122070312,163.83999633789062,166.85000610351562,165.40335083007812,4905000
2024-06-03,166.5399932861328,166.77999877929688,163.52999877929688,165.27999877929688,163.84695434570312,2776100
2024-06-04,164.60000610351562,166.39999389648438,163.8800048828125,165.80999755859375,164.3723602294922,2594200
2024-06-05,166.41000366210938,167.7899932861328,165.77999877929688,167.3800048828125,165.9287567138672,3049400
2024-06-06,167.3800048828125,168.44000244140625,166.8000030517578,168.1999969482422,166.74163818359375,2207100
2024-06-07,168.17999267578125,171.30999755859375,168.05999755859375,170.00999450683594,168.5359344482422,3475500
2024-06-10,169.5500030517578,170.75999450683594,168.8800048828125,170.3800048828125,168.90274047851562,3444700
2024-06-11,169.97999572753906,170.0,166.80999755859375,169.32000732421875,167.85194396972656,2951300
2024-06-12,171.35000610351562,172.47000122070312,168.10000610351562,169.0,167.53469848632812,3522700
2024-06-13,169.00999450683594,169.58999633789062,168.33999633789062,169.1199951171875,167.65365600585938,3525700
2024-06-14,168.2899932861328,169.47000122070312,167.22999572753906,169.2100067138672,167.74288940429688,2777700
2024-06-17,168.75999450683594,169.72000122070312,167.5,169.5,168.03036499023438,3239800
2024-06-18,170.0,170.75,168.3800048828125,170.5500030517578,169.07127380371094,3386400
2024-06-20,174.0800018310547,174.27999877929688,171.22000122070312,173.9199981689453,172.41204833984375,4723100
2024-06-21,173.97000122070312,174.9600067138672,171.39999389648438,172.4600067138672,170.96470642089844,10182000
2024-06-24,175.0,178.4600067138672,174.14999389648438,175.00999450683594,173.49258422851562,4864700
2024-06-25,175.13999938964844,175.75,171.4199981689453,172.60000610351562,171.10350036621094,4119300
2024-06-26,171.27999877929688,172.67999267578125,170.41000366210938,171.8699951171875,170.37982177734375,2779000
2024-06-27,171.1199951171875,172.5,170.47999572753906,170.85000610351562,169.36866760253906,2894000
2024-06-28,170.85000610351562,173.4600067138672,170.52999877929688,172.9499969482422,171.45045471191406,4193300
2024-07-01,173.4499969482422,176.4600067138672,173.3800048828125,175.10000610351562,173.58181762695312,3321000
2024-07-02,174.83999633789062,177.49000549316406,174.32000732421875,177.3000030517578,175.7627410888672,2883300
2024-07-03,177.8800048828125,177.97999572753906,175.1699981689453,175.72999572753906,174.2063446044922,1649000
2024-07-05,175.74000549316406,176.08999633789062,173.9499969482422,176.02000427246094,174.49383544921875,2086000
2024-07-08,176.41000366210938,178.58999633789062,176.00999450683594,177.63999938964844,176.09979248046875,2503000
2024-07-09,177.60000610351562,177.6999969482422,175.5800018310547,176.47999572753906,174.94984436035156,2512700
2024-07-10,176.60000610351562,178.22000122070312,174.4499969482422,177.83999633789062,176.2980499267578,3462200
2024-07-11,177.64999389648438,179.44000244140625,176.6199951171875,178.30999755859375,176.76397705078125,2806800
2024-07-12,178.55999755859375,184.16000366210938,178.5,182.8300018310547,181.2447967529297,4785600
2024-07-15,183.3800048828125,184.89999389648438,182.60000610351562,182.8800048828125,181.2943572998047,2925700
2024-07-16,184.6699981689453,186.60000610351562,184.52000427246094,185.80999755859375,184.19895935058594,3374500
2024-07-17,185.44000244140625,187.94000244140625,185.07000732421875,187.4499969482422,185.82473754882812,4225300
2024-07-18,186.63999938964844,189.47000122070312,185.10000610351562,185.22000122070312,183.61407470703125,3487800
2024-07-19,186.3300018310547,187.0,181.9499969482422,183.25,181.66114807128906,3816000
2024-07-22,183.39999389648438,184.97000122070312,182.86000061035156,184.14999389648438,182.5533447265625,2488500
2024-07-23,184.36000061035156,185.3800048828125,183.00999450683594,184.10000610351562,182.5037841796875,2180200
2024-07-24,184.13999938964844,185.07000732421875,183.14999389648438,184.02000427246094,182.4244842529297,6962100
2024-07-25,186.8000030517578,196.25999450683594,185.3000030517578,191.97999572753906,190.31546020507812,9532800
2024-07-26,190.50999450683594,193.57000732421875,189.6199951171875,191.75,190.0874481201172,4294900
2024-07-29,193.17999267578125,193.2899932861328,189.17999267578125,191.5,189.83961486816406,3336800
2024-07-30,191.47999572753906,192.77000427246094,189.08999633789062,191.0399932861328,189.38360595703125,3065000
2024-07-31,191.0,194.5500030517578,189.99000549316406,192.13999938964844,190.4740753173828,5558400
2024-08-01,192.80999755859375,193.63999938964844,188.2899932861328,189.66000366210938,188.0155792236328,4085400
2024-08-02,188.77999877929688,189.25999450683594,185.6999969482422,189.1199951171875,187.48025512695312,4548800
2024-08-05,184.5500030517578,185.25999450683594,181.80999755859375,183.30999755859375,181.7206268310547,4975000
2024-08-06,184.6999969482422,188.89999389648438,183.63999938964844,186.8000030517578,185.1803741455078,3632500
2024-08-07,188.0800018310547,189.8699951171875,186.6999969482422,186.8000030517578,185.1803741455078,3801900
2024-08-08,187.5,192.8800048828125,187.0,192.61000061035156,190.94000244140625,3712700
2024-08-09,191.17999267578125,192.6300048828125,189.0399932861328,191.4499969482422,191.4499969482422,2773700
2024-08-12,191.25,191.5800018310547,189.0,189.47999572753906,189.47999572753906,2290300
2024-08-13,190.2899932861328,191.30999755859375,189.2100067138672,190.99000549316406,190.99000549316406,2178900
2024-08-14,191.14999389648438,193.08999633789062,190.72999572753906,192.32000732421875,192.32000732421875,1895100
2024-08-15,193.50999450683594,194.25,193.27999877929688,193.9499969482422,193.9499969482422,2472000
2024-08-16,193.5800018310547,194.35000610351562,192.86000061035156,193.77999877929688,193.77999877929688,2494400
2024-08-19,193.83999633789062,195.52999877929688,193.72000122070312,194.72999572753906,194.72999572753906,2361400
2024-08-20,194.58999633789062,196.2100067138672,193.75,196.02999877929688,196.02999877929688,1790400
2024-08-21,195.97000122070312,197.3300018310547,194.1199951171875,197.2100067138672,197.2100067138672,2579300
2024-08-22,197.25,197.9199981689453,195.57000732421875,195.9600067138672,195.9600067138672,1969500
2024-08-23,196.7899932861328,197.3800048828125,194.38999938964844,196.10000610351562,196.10000610351562,2322000
2024-08-26,196.0,198.35000610351562,195.89999389648438,197.97999572753906,197.97999572753906,2567200
2024-08-27,197.44000244140625,199.39999389648438,196.97000122070312,198.72999572753906,198.72999572753906,2617100
2024-08-28,199.0,200.0,197.49000549316406,198.4600067138672,198.4600067138672,2645200
2024-08-29,199.3000030517578,201.1199951171875,198.27000427246094,198.89999389648438,198.89999389648438,2989600
2024-08-30,199.11000061035156,202.1699981689453,198.72999572753906,202.1300048828125,202.1300048828125,4751000
2024-09-03,201.91000366210938,204.72000122070312,200.2100067138672,201.27999877929688,201.27999877929688,3874700
2024-09-04,200.75999450683594,204.36000061035156,200.5,204.11000061035156,204.11000061035156,3142500
2024-09-05,204.0800018310547,205.9499969482422,200.9600067138672,202.58999633789062,202.58999633789062,3229200
2024-09-06,202.3800048828125,204.10000610351562,199.33999633789062,200.74000549316406,200.74000549316406,3304500
2024-09-09,201.94000244140625,205.0500030517578,201.42999267578125,203.52999877929688,203.52999877929688,3705000
2024-09-10,204.1999969482422,205.8300018310547,202.8699951171875,205.32000732421875,205.32000732421875,3070600
2024-09-11,207.75999450683594,210.1199951171875,203.0399932861328,209.88999938964844,209.88999938964844,5554300
2024-09-12,210.0,212.64999389648438,208.27000427246094,211.61000061035156,211.61000061035156,4616400
2024-09-13,212.47999572753906,216.08999633789062,212.1300048828125,214.7899932861328,214.7899932861328,4572300
2024-09-16,215.8800048828125,217.89999389648438,215.52000427246094,217.16000366210938,217.16000366210938,4176100
2024-09-17,217.25,218.83999633789062,213.0,214.1300048828125,214.1300048828125,5635200
2024-09-18,214.1300048828125,216.86000061035156,213.58999633789062,214.94000244140625,214.94000244140625,3482800
2024-09-19,218.00999450683594,218.47999572753906,210.3699951171875,213.88999938964844,213.88999938964844,5279600
2024-09-20,214.3300018310547,217.85000610351562,213.74000549316406,217.6999969482422,217.6999969482422,3875121
