Date,Open,High,Low,Close,Adj Close,Volume
2024-06-05,107.48999786376953,108.33000183105469,107.04000091552734,108.27999877929688,107.73491668701172,2030200
2024-06-06,108.36000061035156,108.52999877929688,105.80000305175781,105.97000122070312,105.4365463256836,2385000
2024-06-07,106.1500015258789,108.12999725341797,105.87000274658203,107.9800033569336,107.43643188476562,3173700
2024-06-10,107.9800033569336,109.51000213623047,107.69000244140625,108.7300033569336,108.18265533447266,1871400
2024-06-11,108.19999694824219,108.54000091552734,106.63999938964844,107.61000061035156,107.06829071044922,1566500
2024-06-12,108.54000091552734,109.13999938964844,107.25,108.5,107.95380401611328,2109700
2024-06-13,108.23999786376953,108.7300033569336,107.29000091552734,108.52999877929688,107.98365783691406,1865700
2024-06-14,107.36000061035156,107.75,105.87999725341797,106.45999908447266,105.92407989501953,1829200
2024-06-17,106.5199966430664,107.41000366210938,105.69999694824219,107.37000274658203,106.82949829101562,2017300
2024-06-18,107.3499984741211,108.83999633789062,106.77999877929688,108.68000030517578,108.13290405273438,2078200
2024-06-20,108.73999786376953,108.75,107.70999908447266,108.13999938964844,107.59561920166016,1984600
2024-06-21,108.25,108.61000061035156,106.69000244140625,108.41000366210938,107.86426544189453,3029100
2024-06-24,109.0199966430664,110.1500015258789,108.66999816894531,109.31999969482422,108.7696762084961,2043900
2024-06-25,109.20999908447266,109.55999755859375,107.5,107.87000274658203,107.32698059082031,2014600
2024-06-26,107.37999725341797,107.76000213623047,105.69999694824219,106.12000274658203,105.5857925415039,2500500
2024-06-27,106.5,108.31999969482422,106.25,108.29000091552734,107.74486541748047,3472900
2024-06-28,108.76000213623047,111.05000305175781,108.44000244140625,110.16000366210938,109.60545349121094,4756200
2024-07-01,111.05999755859375,111.33999633789062,107.94000244140625,108.05000305175781,107.50607299804688,2422300
2024-07-02,108.0,109.33999633789062,107.86000061035156,109.2699966430664,108.71992492675781,2474900
2024-07-03,109.7300033569336,110.7300033569336,109.11000061035156,109.55999755859375,109.00846862792969,1074800
2024-07-05,109.41999816894531,109.9000015258789,108.2699966430664,109.45999908447266,108.90897369384766,1468600
2024-07-08,110.51000213623047,110.87999725341797,109.93000030517578,109.97000122070312,109.41641235351562,1510900
2024-07-09,109.44999694824219,110.58999633789062,109.01000213623047,109.58999633789062,109.03831481933594,1266700
2024-07-10,109.70999908447266,111.61000061035156,109.62999725341797,111.5,110.93870544433594,1877700
2024-07-11,111.7699966430664,114.29000091552734,111.44999694824219,114.1500015258789,113.57537078857422,2235900
2024-07-12,115.01000213623047,115.41999816894531,113.91000366210938,114.58999633789062,114.01314544677734,2082600
2024-07-15,114.83000183105469,117.3499984741211,114.73999786376953,116.97000122070312,116.38117218017578,2694400
2024-07-16,117.5,119.52999877929688,117.05000305175781,118.87000274658203,118.2716064453125,2423700
2024-07-17,118.3499984741211,118.75,117.13999938964844,118.25,117.65472412109375,3751200
2024-07-18,117.16000366210938,118.80000305175781,116.0199966430664,116.54000091552734,115.95333862304688,4304000
2024-07-19,117.36000061035156,117.43000030517578,114.95999908447266,115.68000030517578,115.09766387939453,2657800
2024-07-22,116.47000122070312,117.95999908447266,115.66999816894531,117.83000183105469,117.2368392944336,2424100
2024-07-23,117.5199966430664,118.66999816894531,117.12000274658203,117.62000274658203,117.02790069580078,1403300
2024-07-24,117.08999633789062,117.77999877929688,113.95999908447266,114.08000183105469,113.50572204589844,2151300
2024-07-25,114.33000183105469,116.43000030517578,113.51000213623047,114.58999633789062,114.01314544677734,2127200
2024-07-26,115.6500015258789,117.66000366210938,115.18000030517578,116.83999633789062,116.25182342529297,1488600
2024-07-29,116.9000015258789,118.06999969482422,116.36000061035156,117.80000305175781,117.20699310302734,1905000
2024-07-30,118.18000030517578,118.95999908447266,114.87000274658203,115.69999694824219,115.11756134033203,3039400
2024-07-31,117.58000183105469,118.04000091552734,116.62999725341797,117.11000061035156,116.52046203613281,2020000
2024-08-01,117.05999755859375,117.25,112.30000305175781,113.08999633789062,112.52069854736328,2533500
2024-08-02,110.94000244140625,111.0,107.4800033569336,109.20999908447266,108.66023254394531,3194500
2024-08-05,106.3499984741211,107.77999877929688,105.12999725341797,106.38999938964844,105.85443115234375,2618600
2024-08-06,106.81999969482422,109.36000061035156,106.44000244140625,107.77999877929688,107.23743438720703,3020300
2024-08-07,103.63999938964844,106.0,99.29000091552734,99.54000091552734,99.03890991210938,8060500
2024-08-08,100.8499984741211,104.86000061035156,100.45999908447266,104.61000061035156,104.08338928222656,4877100
2024-08-09,104.45999908447266,104.56999969482422,102.25,103.69000244140625,103.16802215576172,3644600
2024-08-12,103.80999755859375,103.98999786376953,102.30000305175781,103.06999969482422,102.55113983154297,2542900
2024-08-13,103.6500015258789,104.30999755859375,102.95999908447266,104.0999984741211,103.57595825195312,2598600
2024-08-14,102.5,103.98999786376953,102.37000274658203,103.48999786376953,102.96902465820312,3921000
2024-08-15,105.0,105.47000122070312,103.7300033569336,104.29000091552734,103.76499938964844,3309700
2024-08-16,103.63999938964844,103.81999969482422,102.23999786376953,103.08999633789062,103.08999633789062,3416300
2024-08-19,103.6500015258789,104.37000274658203,102.93000030517578,103.83999633789062,103.83999633789062,1761800
2024-08-20,103.91999816894531,104.26000213623047,102.80000305175781,103.12000274658203,103.12000274658203,2500500
2024-08-21,103.23999786376953,104.69000244140625,103.08999633789062,104.0199966430664,104.0199966430664,2262000
2024-08-22,104.3499984741211,105.02999877929688,103.4800033569336,104.36000061035156,104.36000061035156,2419800
2024-08-23,105.0,105.7699966430664,104.02999877929688,104.63999938964844,104.63999938964844,2774400
2024-08-26,105.31999969482422,105.66999816894531,104.19000244140625,104.91000366210938,104.91000366210938,1773300
2024-08-27,104.55999755859375,104.87999725341797,103.7699966430664,103.86000061035156,103.86000061035156,1586600
2024-08-28,103.83999633789062,104.79000091552734,103.4800033569336,103.91000366210938,103.91000366210938,2414800
2024-08-29,104.22000122070312,105.45999908447266,103.73999786376953,104.08999633789062,104.08999633789062,2953600
2024-08-30,104.29000091552734,105.5,103.88999938964844,105.38999938964844,105.38999938964844,3476200
2024-09-03,104.58000183105469,104.80000305175781,101.55000305175781,102.0199966430664,102.0199966430664,3380600
2024-09-04,101.75,102.4000015258789,100.2300033569336,100.86000061035156,100.86000061035156,2767400
2024-09-05,100.37000274658203,100.58999633789062,98.31999969482422,99.97000122070312,99.97000122070312,4207700
2024-09-06,99.95999908447266,100.7699966430664,97.3499984741211,98.19000244140625,98.19000244140625,2780800
2024-09-09,99.26000213623047,100.1500015258789,98.9000015258789,99.58000183105469,99.58000183105469,2843100
2024-09-10,99.76000213623047,99.83000183105469,98.0999984741211,99.0999984741211,99.0999984741211,3004700
2024-09-11,98.87000274658203,100.06999969482422,96.62000274658203,99.91000366210938,99.91000366210938,2335500
2024-09-12,100.23999786376953,101.5999984741211,99.13999938964844,101.47000122070312,101.47000122070312,3728800
2024-09-13,102.0,102.7300033569336,101.52999877929688,102.02999877929688,102.02999877929688,2156700
2024-09-16,102.69000244140625,103.5,102.0199966430664,102.38999938964844,102.38999938964844,2361900
2024-09-17,102.80999755859375,104.58000183105469,102.80999755859375,103.9000015258789,103.9000015258789,3125700
2024-09-18,104.18000030517578,105.4000015258789,103.41000366210938,103.68000030517578,103.68000030517578,2129800
2024-09-19,106.05999755859375,106.25,105.0199966430664,105.91000366210938,105.91000366210938,2748300
2024-09-20,105.2300033569336,105.88999938964844,104.27999877929688,105.16000366210938,105.16000366210938,8124845
