Date,Open,High,Low,Close,Adj Close,Volume
2023-12-26,166.63999938964844,166.86000061035156,165.07000732421875,166.30999755859375,164.31011962890625,250700
2023-12-27,165.35000610351562,167.44000244140625,165.35000610351562,166.3699951171875,164.36940002441406,374800
2023-12-28,166.1699981689453,168.22000122070312,166.1699981689453,168.05999755859375,166.03907775878906,228500
2023-12-29,167.44000244140625,168.75,166.99000549316406,168.49000549316406,166.46392822265625,300900
2024-01-02,168.49000549316406,170.2899932861328,168.16000366210938,169.86000061035156,167.8174285888672,262400
2024-01-03,170.2899932861328,173.61000061035156,169.72999572753906,169.99000549316406,167.9458770751953,386200
2024-01-04,170.66000366210938,172.16000366210938,168.7899932861328,169.0800018310547,167.0468292236328,246500
2024-01-05,169.1699981689453,170.52999877929688,167.9199981689453,168.0800018310547,166.058837890625,541200
2024-01-08,168.60000610351562,169.0500030517578,165.2100067138672,166.0,164.0038604736328,452500
2024-01-09,165.0500030517578,165.7899932861328,162.92999267578125,164.13999938964844,162.1662139892578,286800
2024-01-10,163.33999633789062,164.16000366210938,162.77999877929688,163.3000030517578,161.33633422851562,314100
2024-01-11,162.66000366210938,166.72999572753906,162.57000732421875,166.60000610351562,164.59664916992188,462800
2024-01-12,166.07000732421875,167.1999969482422,163.80999755859375,164.63999938964844,162.6602020263672,289800
2024-01-16,164.6300048828125,165.6300048828125,163.39999389648438,164.49000549316406,162.51202392578125,353900
2024-01-17,164.9499969482422,168.0500030517578,164.92999267578125,166.1300048828125,164.13229370117188,278000
2024-01-18,165.4199981689453,167.00999450683594,164.27999877929688,166.5800018310547,164.57687377929688,248400
2024-01-19,167.99000549316406,167.99000549316406,166.35000610351562,167.82000732421875,165.80197143554688,246000
2024-01-22,167.88999938964844,168.97000122070312,166.8000030517578,168.8000030517578,166.77020263671875,456700
2024-01-23,168.60000610351562,170.02000427246094,168.60000610351562,169.14999389648438,167.115966796875,264300
2024-01-24,169.9199981689453,170.19000244140625,168.64999389648438,169.58999633789062,167.55067443847656,347400
2024-01-25,170.5,171.47999572753906,169.85000610351562,171.3300018310547,169.26976013183594,311200
2024-01-26,171.41000366210938,171.99000549316406,170.07000732421875,170.67999267578125,168.62757873535156,287100
2024-01-29,170.0,170.3300018310547,168.50999450683594,169.3300018310547,167.2938232421875,445200
2024-01-30,169.36000061035156,171.05999755859375,168.9499969482422,170.08999633789062,168.04466247558594,429800
2024-01-31,170.6300048828125,170.75999450683594,167.89999389648438,167.9499969482422,165.93038940429688,407300
2024-02-01,166.80999755859375,169.4600067138672,163.7100067138672,169.3000030517578,167.26417541503906,531500
2024-02-02,168.7100067138672,169.66000366210938,166.2899932861328,166.86000061035156,165.55758666992188,456900
2024-02-05,166.7899932861328,168.72999572753906,166.1699981689453,168.41000366210938,167.09548950195312,563500
2024-02-06,167.9600067138672,169.60000610351562,167.6300048828125,168.88999938964844,167.57176208496094,662700
2024-02-07,173.82000732421875,179.41000366210938,172.50999450683594,175.35000610351562,173.98133850097656,855800
2024-02-08,175.27000427246094,176.82000732421875,173.52000427246094,174.57000732421875,173.20741271972656,430600
2024-02-09,173.0,175.05999755859375,171.85000610351562,174.49000549316406,173.12803649902344,282400
2024-02-12,174.6999969482422,174.72000122070312,171.72000122070312,171.88999938964844,170.54833984375,388100
2024-02-13,172.52000427246094,173.4600067138672,169.10000610351562,171.22000122070312,169.88356018066406,488800
2024-02-14,171.36000061035156,173.25,170.92999267578125,171.77999877929688,170.43919372558594,301600
2024-02-15,172.10000610351562,173.63999938964844,171.64999389648438,172.50999450683594,171.16348266601562,355200
2024-02-16,172.82000732421875,174.8300018310547,172.52999877929688,173.72000122070312,172.3640594482422,321200
2024-02-20,173.0800018310547,176.4199981689453,173.0800018310547,174.6300048828125,173.26695251464844,310000
2024-02-21,175.39999389648438,175.39999389648438,173.39999389648438,174.1999969482422,172.84030151367188,340400
2024-02-22,174.61000061035156,177.8000030517578,174.27000427246094,177.4600067138672,176.0748748779297,359200
2024-02-23,178.0,179.1999969482422,177.10000610351562,178.3699951171875,176.97775268554688,360500
2024-02-26,178.6300048828125,179.94000244140625,178.14999389648438,178.94000244140625,177.54330444335938,354100
2024-02-27,177.94000244140625,182.27000427246094,177.94000244140625,181.75,180.3313751220703,405900
2024-02-28,181.5399932861328,183.13999938964844,180.86000061035156,182.25,180.8274688720703,276800
2024-02-29,182.41000366210938,182.41000366210938,179.77999877929688,181.4499969482422,180.03372192382812,374900
2024-03-01,181.4499969482422,181.4499969482422,179.5,180.4600067138672,179.05145263671875,227600
2024-03-04,179.49000549316406,181.39999389648438,177.77000427246094,178.02999877929688,176.64041137695312,361400
2024-03-05,177.8699951171875,179.8699951171875,177.07000732421875,178.61000061035156,177.21588134765625,326400
2024-03-06,179.80999755859375,181.0,178.0500030517578,179.83999633789062,178.436279296875,407900
2024-03-07,179.77999877929688,180.42999267578125,178.25999450683594,178.91000366210938,177.5135498046875,208300
2024-03-08,178.35000610351562,179.4199981689453,177.42999267578125,178.50999450683594,177.1166534423828,195400
2024-03-11,178.02999877929688,178.6199951171875,176.4600067138672,178.35000610351562,176.95791625976562,299400
2024-03-12,178.66000366210938,181.1300048828125,178.10000610351562,181.1199951171875,179.70628356933594,290100
2024-03-13,181.7100067138672,182.02000427246094,180.49000549316406,181.50999450683594,180.09323120117188,302900
2024-03-14,180.3300018310547,180.82000732421875,178.82000732421875,179.82000732421875,178.41644287109375,366900
2024-03-15,178.75999450683594,181.3300018310547,178.75999450683594,181.16000366210938,179.74598693847656,715100
2024-03-18,180.83999633789062,181.4600067138672,178.0,178.38999938964844,176.9976043701172,290100
2024-03-19,179.14999389648438,179.82000732421875,178.0500030517578,179.25999450683594,177.86080932617188,315800
2024-03-20,178.82000732421875,181.17999267578125,178.41000366210938,180.61000061035156,179.2002716064453,367200
2024-03-21,180.5500030517578,181.44000244140625,178.08999633789062,179.5399932861328,178.1386260986328,376600
2024-03-22,179.7100067138672,180.30999755859375,178.88999938964844,179.67999267578125,178.2775115966797,227700
2024-03-25,180.22999572753906,182.72999572753906,180.22999572753906,181.49000549316406,180.0734100341797,462500
2024-03-26,181.32000732421875,185.42999267578125,181.32000732421875,183.27000427246094,181.83950805664062,352700
2024-03-27,184.88999938964844,187.44000244140625,184.50999450683594,187.41000366210938,185.9471893310547,320200
2024-03-28,187.55999755859375,189.47999572753906,187.3800048828125,188.24000549316406,186.77072143554688,339600
2024-04-01,187.25,188.64999389648438,186.2100067138672,187.22000122070312,185.75868225097656,323000
2024-04-02,187.82000732421875,188.97999572753906,186.22000122070312,186.6199951171875,185.16334533691406,338600
2024-04-03,186.39999389648438,187.2899932861328,184.94000244140625,184.97000122070312,183.52622985839844,271300
2024-04-04,186.33999633789062,186.33999633789062,179.00999450683594,179.33999633789062,177.940185546875,559800
2024-04-05,180.44000244140625,181.0500030517578,178.52000427246094,179.85000610351562,178.4462127685547,355500
2024-04-08,179.77000427246094,182.89999389648438,178.57000732421875,181.25,179.8352813720703,306700
2024-04-09,181.60000610351562,182.47000122070312,177.47000122070312,178.8000030517578,177.40440368652344,290100
2024-04-10,178.25,179.7899932861328,176.9600067138672,177.49000549316406,176.10462951660156,229600
2024-04-11,176.97999572753906,176.97999572753906,173.6199951171875,173.6199951171875,172.26483154296875,237300
2024-04-12,173.19000244140625,174.4199981689453,172.49000549316406,174.19000244140625,172.83038330078125,252500
2024-04-15,175.99000549316406,176.88999938964844,172.32000732421875,172.58999633789062,171.24285888671875,259300
2024-04-16,173.0800018310547,173.8000030517578,170.88999938964844,171.10000610351562,169.76451110839844,325000
2024-04-17,171.19000244140625,171.3800048828125,169.77999877929688,170.0800018310547,168.75247192382812,270900
2024-04-18,171.02000427246094,172.08999633789062,170.4600067138672,170.88999938964844,169.55613708496094,238500
2024-04-19,171.8800048828125,173.8800048828125,171.4499969482422,173.8300018310547,172.4731903076172,259500
2024-04-22,174.72999572753906,175.44000244140625,173.64999389648438,174.60000610351562,173.2371826171875,323600
2024-04-23,174.97999572753906,176.5800018310547,174.5800018310547,176.30999755859375,174.933837890625,264200
2024-04-24,175.0399932861328,177.3800048828125,175.0399932861328,177.0500030517578,175.66806030273438,297200
2024-04-25,176.77999877929688,177.80999755859375,172.91000366210938,173.63999938964844,172.28468322753906,315500
2024-04-26,172.9199981689453,173.63999938964844,171.19000244140625,172.8800048828125,171.53060913085938,289200
2024-04-29,172.5800018310547,175.83999633789062,172.5800018310547,175.32000732421875,173.95156860351562,375700
2024-04-30,175.32000732421875,175.8000030517578,173.7899932861328,174.39999389648438,173.0387420654297,344700
2024-05-01,174.6999969482422,177.0800018310547,174.49000549316406,174.64999389648438,173.2867889404297,309000
2024-05-02,175.9499969482422,176.38999938964844,173.47000122070312,174.6199951171875,173.25701904296875,249900
2024-05-03,174.47999572753906,176.97000122070312,172.22999572753906,176.0800018310547,174.70562744140625,300800
2024-05-06,177.30999755859375,180.52000427246094,176.4600067138672,180.49000549316406,179.08120727539062,392300
2024-05-07,180.64999389648438,181.3800048828125,177.99000549316406,178.5800018310547,177.18612670898438,457800
2024-05-08,182.2100067138672,183.75,171.1199951171875,176.5399932861328,175.1620330810547,685800
2024-05-09,177.32000732421875,179.91000366210938,175.97000122070312,179.2899932861328,177.8905792236328,299300
2024-05-10,180.0,180.0,175.13999938964844,176.5,175.12234497070312,428500
2024-05-13,176.3800048828125,179.80999755859375,175.8800048828125,176.35000610351562,174.97352600097656,327600
2024-05-14,176.30999755859375,178.30999755859375,176.1999969482422,177.3300018310547,175.9458770751953,339000
2024-05-15,177.1199951171875,177.80999755859375,174.0,175.47000122070312,174.1003875732422,375600
2024-05-16,176.66000366210938,176.99000549316406,175.35000610351562,175.47999572753906,174.1103057861328,307300
2024-05-17,176.52999877929688,176.55999755859375,175.1699981689453,175.60000610351562,174.22938537597656,372800
2024-05-20,175.5,175.75,171.22000122070312,172.19000244140625,170.8459930419922,292600
2024-05-21,172.25999450683594,173.00999450683594,170.89999389648438,171.3800048828125,170.04232788085938,247800
2024-05-22,170.85000610351562,171.32000732421875,168.74000549316406,169.50999450683594,168.18690490722656,244400
2024-05-23,169.50999450683594,170.7100067138672,166.24000549316406,166.7100067138672,165.4087677001953,317600
2024-05-24,167.3300018310547,169.02000427246094,166.83999633789062,168.99000549316406,167.6709747314453,353800
2024-05-28,168.86000061035156,168.9199981689453,167.82000732421875,168.57000732421875,167.25425720214844,387900
2024-05-29,168.27000427246094,171.33999633789062,168.0,169.0500030517578,167.73049926757812,624200
2024-05-30,169.2899932861328,171.22000122070312,168.0800018310547,170.57000732421875,169.23863220214844,336100
2024-05-31,171.0,173.5,170.60000610351562,173.47000122070312,172.11599731445312,810100
2024-06-03,173.0399932861328,175.0,172.24000549316406,172.49000549316406,171.14366149902344,346200
2024-06-04,171.00999450683594,172.63999938964844,170.49000549316406,171.8000030517578,170.4590301513672,344600
2024-06-05,171.7100067138672,173.4199981689453,170.32000732421875,172.4499969482422,171.10397338867188,395600
2024-06-06,172.5500030517578,173.77000427246094,171.5800018310547,172.52000427246094,171.1734161376953,212100
2024-06-07,173.10000610351562,174.58999633789062,172.4499969482422,173.33999633789062,171.9870147705078,326000
2024-06-10,172.17999267578125,173.57000732421875,171.88999938964844,172.5800018310547,171.94715881347656,297200
2024-06-11,171.6699981689453,171.9199981689453,168.35000610351562,169.60000610351562,168.97808837890625,256700
2024-06-12,169.8000030517578,170.2100067138672,168.0399932861328,168.9600067138672,168.34043884277344,210900
2024-06-13,168.3800048828125,168.8699951171875,167.05999755859375,168.1199951171875,167.50350952148438,349200
2024-06-14,166.58999633789062,167.41000366210938,165.0500030517578,165.5399932861328,164.93296813964844,360500
2024-06-17,165.8800048828125,168.32000732421875,165.1999969482422,167.99000549316406,167.37399291992188,237000
2024-06-18,167.58999633789062,169.5500030517578,167.58999633789062,168.3699951171875,167.75259399414062,239900
2024-06-20,168.14999389648438,170.0,167.42999267578125,169.60000610351562,168.97808837890625,262700
2024-06-21,169.99000549316406,170.02999877929688,167.07000732421875,168.74000549316406,168.12124633789062,459100
2024-06-24,168.74000549316406,170.32000732421875,168.6300048828125,169.24000549316406,168.61941528320312,312300
2024-06-25,169.5,169.97000122070312,166.4499969482422,166.57000732421875,165.95919799804688,279000
2024-06-26,165.6199951171875,165.6199951171875,163.97000122070312,164.80999755859375,164.2056427001953,224500
2024-06-27,164.52000427246094,167.9499969482422,164.52000427246094,167.25999450683594,166.64666748046875,287300
2024-06-28,167.3300018310547,168.8800048828125,165.64999389648438,166.25,165.64036560058594,584400
2024-07-01,166.55999755859375,168.17999267578125,164.97999572753906,166.88999938964844,166.2780303955078,462400
2024-07-02,165.4499969482422,166.3800048828125,164.47999572753906,165.85000610351562,165.24185180664062,326000
2024-07-03,165.4199981689453,166.75,163.8300018310547,163.92999267578125,163.32887268066406,204200
2024-07-05,163.11000061035156,163.5399932861328,160.4600067138672,161.27999877929688,160.6885986328125,815000
2024-07-08,160.1199951171875,163.2100067138672,160.1199951171875,161.39999389648438,160.8081512451172,521100
2024-07-09,161.19000244140625,163.44000244140625,160.3300018310547,161.61000061035156,161.0173797607422,335700
2024-07-10,162.1199951171875,164.8699951171875,162.1199951171875,164.8000030517578,164.19569396972656,282700
2024-07-11,165.02000427246094,166.66000366210938,164.94000244140625,166.5399932861328,165.92930603027344,246000
2024-07-12,167.30999755859375,169.1699981689453,165.6699981689453,168.14999389648438,167.5334014892578,300500
2024-07-15,168.72999572753906,171.9199981689453,167.75,171.11000061035156,170.4825439453125,315000
2024-07-16,170.4600067138672,171.82000732421875,169.58999633789062,170.24000549316406,169.61575317382812,322500
2024-07-17,170.4600067138672,174.1300048828125,170.2100067138672,171.89999389648438,171.2696533203125,395200
2024-07-18,171.77999877929688,176.67999267578125,171.77999877929688,172.32000732421875,171.68812561035156,292600
2024-07-19,172.80999755859375,172.80999755859375,168.64999389648438,169.7899932861328,169.16738891601562,386700
2024-07-22,169.24000549316406,170.88999938964844,168.64999389648438,169.41000366210938,168.78878784179688,299800
2024-07-23,169.67999267578125,172.69000244140625,169.1199951171875,172.4499969482422,171.817626953125,319800
2024-07-24,173.2100067138672,173.63999938964844,169.64999389648438,169.8800048828125,169.25706481933594,218800
2024-07-25,170.52999877929688,172.8300018310547,169.3800048828125,169.58999633789062,168.96812438964844,278400
2024-07-26,170.8300018310547,173.91000366210938,169.25999450683594,173.0500030517578,172.41543579101562,233000
2024-07-29,174.1699981689453,175.0,172.47000122070312,172.64999389648438,172.0168914794922,214200
2024-07-30,173.4499969482422,176.55999755859375,173.1300048828125,175.83999633789062,175.19520568847656,240200
2024-07-31,175.5500030517578,176.47999572753906,174.44000244140625,174.8699951171875,174.228759765625,262300
2024-08-01,175.89999389648438,176.5,172.47999572753906,174.5399932861328,173.89996337890625,248200
2024-08-02,173.91000366210938,176.22999572753906,171.4600067138672,173.25,172.6147003173828,387500
2024-08-05,173.97999572753906,173.97999572753906,166.7899932861328,169.2899932861328,168.66921997070312,279400
2024-08-06,169.5800018310547,171.60000610351562,168.3000030517578,170.1699981689453,169.54598999023438,370900
2024-08-07,173.13999938964844,175.1699981689453,164.6300048828125,170.19000244140625,169.56593322753906,547200
2024-08-08,170.32000732421875,171.4499969482422,169.3800048828125,170.27000427246094,169.6456298828125,317000
2024-08-09,170.6999969482422,177.58999633789062,170.38999938964844,177.38999938964844,176.73951721191406,389200
2024-08-12,177.89999389648438,178.8699951171875,177.42999267578125,178.4600067138672,177.80560302734375,380100
2024-08-13,179.27999877929688,184.66000366210938,178.8300018310547,184.32000732421875,183.6441192626953,502500
2024-08-14,184.3800048828125,186.30999755859375,183.97000122070312,185.97999572753906,185.2980194091797,391000
2024-08-15,187.0,187.58999633789062,183.0800018310547,184.05999755859375,183.3850555419922,547900
2024-08-16,184.60000610351562,187.4499969482422,183.36000061035156,187.27000427246094,186.5832977294922,282400
2024-08-19,186.8000030517578,189.77000427246094,186.8000030517578,188.75,188.057861328125,345400
2024-08-20,188.77999877929688,190.82000732421875,188.30999755859375,189.7899932861328,189.0940399169922,443400
2024-08-21,190.75999450683594,190.82000732421875,187.64999389648438,189.8300018310547,189.1339111328125,369900
2024-08-22,188.0,190.24000549316406,187.14999389648438,189.75,189.05419921875,236900
2024-08-23,190.80999755859375,193.69000244140625,189.77999877929688,193.00999450683594,192.30224609375,291000
2024-08-26,193.57000732421875,194.75,192.39999389648438,192.75999450683594,192.05316162109375,227400
2024-08-27,192.8800048828125,194.50999450683594,191.97000122070312,194.10000610351562,193.3882598876953,236800
2024-08-28,194.27000427246094,195.5,192.0399932861328,194.0,193.2886199951172,407700
2024-08-29,194.50999450683594,197.27000427246094,193.14999389648438,195.36000061035156,194.6436309814453,249400
2024-08-30,195.57000732421875,196.75999450683594,194.60000610351562,196.35000610351562,195.6300048828125,508100
2024-09-03,196.3800048828125,197.67999267578125,195.9199981689453,196.7899932861328,196.7899932861328,339700
2024-09-04,197.52999877929688,199.5,196.75,197.17999267578125,197.17999267578125,340300
2024-09-05,197.88999938964844,197.88999938964844,193.67999267578125,194.86000061035156,194.86000061035156,501700
2024-09-06,194.5800018310547,196.3800048828125,192.07000732421875,192.5800018310547,192.5800018310547,365500
2024-09-09,193.75999450683594,195.94000244140625,192.6300048828125,193.25999450683594,193.25999450683594,551200
2024-09-10,193.72000122070312,194.1699981689453,191.25,191.77000427246094,191.77000427246094,256500
2024-09-11,190.38999938964844,191.64999389648438,186.63999938964844,189.32000732421875,189.32000732421875,362300
2024-09-12,189.02999877929688,191.91000366210938,188.64999389648438,191.30999755859375,191.30999755859375,243500
2024-09-13,191.91000366210938,192.9499969482422,191.10000610351562,192.24000549316406,192.24000549316406,350300
2024-09-16,193.49000549316406,194.8699951171875,192.61000061035156,192.9199981689453,192.9199981689453,256400
2024-09-17,193.22999572753906,195.7899932861328,192.6699981689453,195.74000549316406,195.74000549316406,249700
2024-09-18,196.1699981689453,196.99000549316406,193.77000427246094,193.82000732421875,193.82000732421875,197200
2024-09-19,195.10000610351562,195.55999755859375,192.3699951171875,194.02000427246094,194.02000427246094,322400
2024-09-20,194.10000610351562,195.4499969482422,193.1750030517578,194.27000427246094,194.27000427246094,771230
